time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1986-07-27T04:16:15.590Z,-31.829,-67.901,10,4.6,mb,,,,0.9,us,usp0002wk0,2014-11-07T00:38:44.203Z,"41 km ESE of Caucete, Argentina",earthquake,,,,1,reviewed,us,us
1986-07-27T02:54:34.410Z,-10.054,-76.356,33,4.7,mb,,,,0.9,us,usp0002wjw,2014-11-07T00:38:44.196Z,"15 km W of Conchamarca, Peru",earthquake,,,,2,reviewed,us,us
1986-07-27T01:59:43.230Z,-18.282,-172.807,33,5,mb,,,,1.4,us,usp0002wjt,2014-11-07T00:38:44.188Z,"130 km ENE of Neiafu, Tonga",earthquake,,,,11,reviewed,us,us
1986-07-27T01:21:56.620Z,-18.698,-172.627,33,5,mb,,,,1.4,us,usp0002wjr,2014-11-07T00:38:44.179Z,"143 km E of Neiafu, Tonga",earthquake,,,,7,reviewed,us,us
1986-07-26T20:24:47.880Z,23.753,94.177,26.5,5.5,mw,,,,1,us,usp0002wjk,2020-08-28T20:33:20.944Z,"26 km WNW of Mawlaik, Myanmar",earthquake,,4.7,,,reviewed,us,hrv
1986-07-26T20:07:02.680Z,-18.066,-173.202,33,5.1,mw,,,,1.3,us,usp0002wjj,2016-11-09T23:04:39.348Z,"104 km NE of Neiafu, Tonga",earthquake,,,,,reviewed,us,hrv
1986-07-26T18:52:44.870Z,53.28,-167.191,33,4.7,mb,,,,0.9,us,usp0002wjf,2014-11-07T00:38:44.132Z,"79 km SSW of Unalaska, Alaska",earthquake,,,,32,reviewed,us,us
1986-07-26T18:07:46.720Z,-30.394,-177.948,33,4.6,mb,,,,1.4,us,usp0002wjd,2014-11-07T00:38:44.128Z,"Kermadec Islands, New Zealand",earthquake,,,,3,reviewed,us,us
1986-07-26T14:49:38.350Z,-30.451,-177.725,33,5.4,mb,,,,1.4,us,usp0002wjc,2014-11-07T00:38:44.122Z,"Kermadec Islands, New Zealand",earthquake,,,,8,reviewed,us,us
1986-07-26T14:46:18.960Z,45.422,137.07,310.3,5.3,mb,,,,0.8,us,usp0002wjb,2014-11-07T00:38:44.111Z,"54 km NE of Terney, Russia",earthquake,,12,,65,reviewed,us,us
1986-07-26T14:40:22.630Z,-7.486,129.957,113.2,4.8,mb,,,,1.2,us,usp0002wja,2014-11-07T00:38:44.108Z,"Kepulauan Babar, Indonesia",earthquake,,14.2,,5,reviewed,us,us
1986-07-26T11:43:11.390Z,-30.475,-177.743,33,5.1,mb,,,,1.2,us,usp0002wj2,2014-11-07T00:38:44.041Z,"Kermadec Islands, New Zealand",earthquake,,,,11,reviewed,us,us
1986-07-26T08:02:33.050Z,-31.286,-177.818,33,4.6,mb,,,,0.9,us,usp0002wht,2014-11-07T00:38:44.023Z,"Kermadec Islands region",earthquake,,,,2,reviewed,us,us
1986-07-26T06:03:57.590Z,-30.91,-177.934,33,4.9,mb,,,,1.2,us,usp0002whm,2014-11-07T00:38:44.010Z,"Kermadec Islands, New Zealand",earthquake,,,,4,reviewed,us,us
1986-07-26T04:33:06.550Z,-30.068,-177.135,33,4.9,mb,,,,0.7,us,usp0002whj,2014-11-07T00:38:44.007Z,"Kermadec Islands, New Zealand",earthquake,,,,3,reviewed,us,us
1986-07-26T02:00:10.860Z,-0.284,123,194.3,4.9,mb,,,,1,us,usp0002whc,2014-11-07T00:38:43.995Z,"77 km NNE of Luwuk, Indonesia",earthquake,,10.9,,8,reviewed,us,us
1986-07-26T01:51:35.140Z,-31.204,-177.043,33,4.8,mb,,,,0.6,us,usp0002whb,2014-11-07T00:38:43.994Z,"Kermadec Islands region",earthquake,,,,3,reviewed,us,us
1986-07-26T01:28:50.720Z,-30.471,-177.432,33,5.3,mb,,,,1.6,us,usp0002wha,2014-11-07T00:38:43.991Z,"Kermadec Islands, New Zealand",earthquake,,,,3,reviewed,us,us
1986-07-26T01:28:37.570Z,-30.063,-178.137,33,4.6,mb,,,,1.2,us,usp0002wh9,2014-11-07T00:38:43.989Z,"Kermadec Islands, New Zealand",earthquake,,,,3,reviewed,us,us
1986-07-26T01:19:49.270Z,-30.837,-177.714,33,4.9,mb,,,,1.4,us,usp0002wh8,2014-11-07T00:38:43.987Z,"Kermadec Islands, New Zealand",earthquake,,,,4,reviewed,us,us
1986-07-25T23:41:08.640Z,26.384,125.917,21.7,6.1,mw,,,,1.2,us,usp0002wh5,2022-04-27T22:10:52.262Z,"177 km W of Itoman, Japan",earthquake,,3.9,,,reviewed,us,hrv
1986-07-25T23:27:22.230Z,51.161,-175.919,33,4.7,mb,,,,0.8,us,usp0002wh4,2014-11-07T00:38:43.954Z,"93 km SSE of Adak, Alaska",earthquake,,,,26,reviewed,us,us
1986-07-25T21:52:21.860Z,-31.942,-178.164,33,5,mb,,,,1.1,us,usp0002wh0,2014-11-07T00:38:43.944Z,"Kermadec Islands region",earthquake,,,,6,reviewed,us,us
1986-07-25T21:33:23.530Z,-2.494,139.166,33,4.6,mb,,,,1.1,us,usp0002wgx,2014-11-07T00:38:43.939Z,"163 km W of Abepura, Indonesia",earthquake,,,,5,reviewed,us,us
1986-07-25T20:05:22.240Z,-19.414,-175.883,237.2,4.9,mb,,,,1.2,us,usp0002wgt,2014-11-07T00:38:43.932Z,"166 km WNW of Pangai, Tonga",earthquake,,24.3,,7,reviewed,us,us
1986-07-25T10:35:49.590Z,-33.569,-178.791,33,4.6,mb,,,,0.8,us,usp0002wgg,2014-11-07T00:38:43.916Z,"south of the Kermadec Islands",earthquake,,,,3,reviewed,us,us
1986-07-25T10:08:05.700Z,28.085,57.287,33.5,5.2,mb,,,,1,us,usp0002wgc,2022-04-27T22:10:50.666Z,"107 km N of M?n?b, Iran",earthquake,,,,37,reviewed,us,us
1986-07-25T10:06:33.040Z,51.754,-175.648,33,4.6,mb,,,,1.1,us,usp0002wgb,2014-11-07T00:38:43.897Z,"69 km ESE of Adak, Alaska",earthquake,,,,6,reviewed,us,us
1986-07-25T09:22:30.030Z,-7.097,145.654,64.7,4.8,mb,,,,1.2,us,usp0002wg9,2014-11-07T00:38:43.893Z,"92 km SSW of Kainantu, Papua New Guinea",earthquake,,10.9,,3,reviewed,us,us
1986-07-25T09:04:16.560Z,51.223,-176.035,33,5.6,ms,,,,0.9,us,usp0002wg8,2022-04-27T22:10:49.267Z,"83 km SSE of Adak, Alaska",earthquake,,,,5,reviewed,us,us
1986-07-25T09:01:32.420Z,51.247,-176.173,33,5.8,mw,,,,1,us,usp0002wg7,2022-04-27T22:10:38.228Z,"76 km SSE of Adak, Alaska",earthquake,,,,,reviewed,us,hrv
1986-07-24T23:24:14.040Z,6.295,123.889,536.2,4.8,mb,,,,0.6,us,usp0002wfz,2014-11-07T00:38:43.853Z,"23 km SW of Sangay, Philippines",earthquake,,26.8,,5,reviewed,us,us
1986-07-24T16:10:42.640Z,28.434,139.166,504.6,4.8,mb,,,,0.9,us,usp0002wfk,2014-11-07T00:38:43.820Z,"Bonin Islands, Japan region",earthquake,,10.4,,11,reviewed,us,us
1986-07-24T14:03:26.800Z,51.669,-175.254,33,4.9,mb,,,,1.2,us,usp0002wfe,2014-11-07T00:38:43.800Z,"93 km SW of Atka, Alaska",earthquake,,,,27,reviewed,us,us
1986-07-24T11:11:42.220Z,-23.412,179.856,556.4,4.9,mb,,,,0.9,us,usp0002wfb,2014-11-07T00:38:43.792Z,"south of the Fiji Islands",earthquake,,8,,15,reviewed,us,us
1986-07-24T07:28:12.410Z,-21.539,-66.672,256.2,4.6,mb,,,,1.1,us,usp0002wf5,2014-11-07T00:38:43.768Z,"81 km SW of Atocha, Bolivia",earthquake,,12.2,,1,reviewed,us,us
1986-07-24T06:14:04.670Z,-15.482,167.692,139.1,5,mb,,,,1.2,us,usp0002wf2,2014-11-07T00:38:43.757Z,"56 km E of Luganville, Vanuatu",earthquake,,10.5,,7,reviewed,us,us
1986-07-24T05:02:41.140Z,43.793,87.25,33,4.5,mb,,,,0.5,us,usp0002wey,2014-11-07T00:38:43.749Z,"24 km S of Changji, China",earthquake,,,,3,reviewed,us,us
1986-07-24T04:39:53.720Z,38.153,72.396,33,4.6,mb,,,,0.4,us,usp0002wex,2014-11-07T00:38:43.747Z,"104 km NE of Khorugh, Tajikistan",earthquake,,,,4,reviewed,us,us
1986-07-24T04:16:51.390Z,14.203,-93.128,33,4.5,mb,,,,1.1,us,usp0002wew,2014-11-07T00:38:43.744Z,"95 km SW of Puerto Madero, Mexico",earthquake,,,,12,reviewed,us,us
1986-07-24T03:08:53.850Z,-6.684,155.082,47.8,4.5,mb,,,,0.2,us,usp0002wet,2014-11-07T00:38:43.739Z,"Bougainville region, Papua New Guinea",earthquake,,15.4,,1,reviewed,us,us
1986-07-24T02:35:54.590Z,-7.079,129.403,112.3,5,mb,,,,1.5,us,usp0002weq,2014-11-07T00:38:43.732Z,"Kepulauan Babar, Indonesia",earthquake,,13.4,,8,reviewed,us,us
1986-07-24T00:42:01.370Z,51.401,-176.693,33,4.9,mb,,,,1,us,usp0002wem,2014-11-07T00:38:43.725Z,"52 km S of Adak, Alaska",earthquake,,,,10,reviewed,us,us
1986-07-24T00:00:23.880Z,-18.16,-178.713,615.1,4.5,mb,,,,1.5,us,usp0002weh,2014-11-07T00:38:43.719Z,"208 km E of Levuka, Fiji",earthquake,,16.1,,5,reviewed,us,us
1986-07-23T20:16:07.750Z,-18.84,-69.41,151.3,4.6,mb,,,,1.1,us,usp0002wed,2014-11-07T00:38:43.711Z,"102 km ESE of Arica, Chile",earthquake,,7.2,,2,reviewed,us,us
1986-07-23T16:26:34.740Z,1.812,126.321,63,4.7,mb,,,,1.1,us,usp0002we8,2014-11-07T00:38:43.700Z,"154 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,8.7,,9,reviewed,us,us
1986-07-23T15:39:11.360Z,37.537,-118.4373333,12.124,4.7,ml,22,116,0.1081,0.04,nc,nc77040,2018-06-04T20:43:45.000Z,"16 km NE of Mesa, California",earthquake,0.33,0.89,,5,reviewed,nc,nc
1986-07-23T12:55:46.150Z,-8.711,105.253,33,4.7,mb,,,,1.2,us,usp0002we4,2014-11-07T00:38:43.691Z,"south of Java, Indonesia",earthquake,,,,5,reviewed,us,us
1986-07-23T10:26:38.090Z,-20.527,-177.77,557.2,5,mb,,,,1.1,us,usp0002wdx,2014-11-07T00:38:43.675Z,"274 km WNW of Haveluloto, Tonga",earthquake,,7.7,,16,reviewed,us,us
1986-07-23T08:19:50.180Z,40.678,15.657,14.8,4.5,mb,,,,1.1,us,usp0002wds,2020-08-28T20:33:07.532Z,"4 km NNE of Picerno, Italy",earthquake,,6.6,,6,reviewed,us,us
1986-07-23T07:35:27.380Z,-61.934,154.774,10,5.9,mw,,,,1,us,usp0002wdp,2022-04-27T22:10:33.085Z,"Balleny Islands region",earthquake,,,,,reviewed,us,hrv
1986-07-23T05:18:33.980Z,26.866,95.035,33,5.4,mb,,,,1.5,us,usp0002wdm,2014-11-07T00:38:43.644Z,"14 km N of Mon, India",earthquake,,,,1,reviewed,us,us
1986-07-23T03:47:40.330Z,51.191,-176.152,33,4.9,mb,,,,1,us,usp0002wdj,2014-11-07T00:38:43.631Z,"83 km SSE of Adak, Alaska",earthquake,,,,22,reviewed,us,us
1986-07-23T02:36:21.470Z,-1.195,127.667,33,4.8,mb,,,,1.1,us,usp0002wde,2014-11-07T00:38:43.621Z,"214 km S of Sofifi, Indonesia",earthquake,,,,4,reviewed,us,us
1986-07-23T00:52:31.010Z,-2.462,102.47,57.9,4.5,mb,,,,0.6,us,usp0002wdb,2014-11-07T00:38:43.510Z,"101 km NNW of Lubuklinggau, Indonesia",earthquake,,8,,3,reviewed,us,us
1986-07-23T00:08:41.450Z,51.438,-176.194,33,5.2,mb,,,,0.8,us,usp0002wda,2014-11-07T00:38:43.483Z,"57 km SSE of Adak, Alaska",earthquake,,,,8,reviewed,us,us
1986-07-22T19:53:52.540Z,4.365,-75.919,169.8,4.7,mb,,,,1,us,usp0002wd0,2014-11-07T00:38:43.461Z,"10 km WNW of Caicedonia, Colombia",earthquake,,10,,1,reviewed,us,us
1986-07-22T18:29:43.240Z,37.4981667,-118.3753333,4.241,4.7,ml,37,57,0.05495,0.05,nc,nc92872,2018-06-04T20:43:45.000Z,"12 km NNE of Dixon Lane-Meadow Creek, California",earthquake,0.19,0.72,,2,reviewed,nc,nc
1986-07-22T15:50:08.830Z,-33.657,-178.488,33,5,mb,,,,1.4,us,usp0002wcp,2014-11-07T00:38:43.438Z,"south of the Kermadec Islands",earthquake,,,,4,reviewed,us,us
1986-07-22T13:48:59.150Z,37.5258333,-118.4715,10.653,5,ml,34,65,0.08018,0.04,nc,nc92934,2018-06-04T20:43:45.000Z,"13 km NNE of Mesa, California",earthquake,0.34,1.12,,5,reviewed,nc,nc
1986-07-22T13:33:59.320Z,37.5276667,-118.4731667,8.744,4.7,ml,39,46,0.07838,0.06,nc,nc93040,2018-06-04T20:43:45.000Z,"13 km NNE of Mesa, California",earthquake,0.22,0.67,,5,reviewed,nc,nc
1986-07-22T11:28:33.250Z,-0.79,134.444,27,5.4,mw,,,,1.2,us,usp0002wca,2022-04-27T22:10:31.172Z,"43 km E of Manokwari, Indonesia",earthquake,,,,,reviewed,us,hrv
1986-07-22T10:14:24.960Z,-6.513,154.909,55.7,5,mb,,,,1,us,usp0002wc7,2014-11-07T00:38:43.402Z,"67 km WSW of Panguna, Papua New Guinea",earthquake,,6.4,,11,reviewed,us,us
1986-07-22T04:56:44.520Z,-18.023,-178.335,626.1,4.5,mb,,,,1,us,usp0002wbs,2014-11-07T00:38:43.374Z,"248 km E of Levuka, Fiji",earthquake,,9.6,,3,reviewed,us,us
1986-07-22T04:09:22.490Z,53.203,-167.65,33,4.5,mb,,,,1.1,us,usp0002wbq,2014-11-07T00:38:43.370Z,"86 km ENE of Nikolski, Alaska",earthquake,,,,10,reviewed,us,us
1986-07-22T02:12:46.460Z,-33.571,-178.35,33,5.5,mw,,,,1.3,us,usp0002wbg,2016-11-09T23:02:35.444Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,hrv
1986-07-22T02:00:06.910Z,51.445,-175.712,33,4.8,mb,,,,1.6,us,usp0002wbf,2014-11-07T00:38:43.343Z,"79 km SE of Adak, Alaska",earthquake,,,,14,reviewed,us,us
1986-07-22T00:09:53.210Z,37.6063333,-118.4321667,2.445,4.5,ml,37,42,0.07207,0.04,nc,nc94559,2018-06-04T20:43:45.000Z,"California-Nevada border region",earthquake,0.17,0.82,,2,reviewed,nc,nc
1986-07-21T22:41:56.630Z,44.665,79.501,33,4.6,mb,,,,0.7,us,usp0002wb6,2014-11-07T00:38:43.315Z,"56 km ESE of Tekeli, Kazakhstan",earthquake,,,,25,reviewed,us,us
1986-07-21T22:07:15.640Z,37.6213333,-118.3425,-0.076,5.6,ml,18,296,0.2495,0.05,nc,nc95459,2022-04-27T22:10:26.056Z,"24 km WSW of Dyer, Nevada",earthquake,3,7.22,,6,reviewed,nc,nc
1986-07-21T20:46:52.910Z,-17.609,-179.078,545.5,4.6,mb,,,,1,us,usp0002wax,2014-11-07T00:38:43.281Z,"177 km ENE of Levuka, Fiji",earthquake,,3.7,,7,reviewed,us,us
1986-07-21T19:46:08.860Z,0.356,125.943,73.5,4.6,mb,,,,1.2,us,usp0002wat,2014-11-07T00:38:43.271Z,"Molucca Sea",earthquake,,16.2,,6,reviewed,us,us
1986-07-21T17:19:59.930Z,37.4653333,-118.3778333,6.751,4.5,ml,27,167,0.05405,0.07,nc,nc97380,2018-06-04T20:43:45.000Z,"9 km NNE of Dixon Lane-Meadow Creek, California",earthquake,0.75,1.05,,2,reviewed,nc,nc
1986-07-21T17:18:55.310Z,-23.904,-66.609,213.4,4.6,mb,,,,1.3,us,usp0002wag,2014-11-07T00:38:43.253Z,"45 km NW of San Antonio de los Cobres, Argentina",earthquake,,6.3,,3,reviewed,us,us
1986-07-21T17:05:33.100Z,37.529,-118.4738333,9.974,4.5,ml,35,56,0.07658,0.04,nc,nc97418,2021-03-09T23:57:20.923Z,"13 km NNE of Mesa, California",earthquake,0.21,0.56,,2,reviewed,nc,nc
1986-07-21T16:26:44.110Z,37.4866667,-118.383,5.136,4.6,ml,36,123,0.06126,0.06,nc,nc97702,2018-06-04T20:43:45.000Z,"11 km NNE of Dixon Lane-Meadow Creek, California",earthquake,0.4,1.07,,2,reviewed,nc,nc
1986-07-21T15:54:43.940Z,-33.757,-72.003,46.1,5.1,mb,,,,1,us,usp0002wa9,2014-11-07T00:38:43.238Z,"40 km WSW of San Antonio, Chile",earthquake,,12.8,,4,reviewed,us,us
1986-07-21T15:47:03.320Z,48.818,150.725,319.4,4.6,mb,,,,0.9,us,usp0002wa7,2014-11-07T00:38:43.233Z,"northwest of the Kuril Islands",earthquake,,29.4,,21,reviewed,us,us
1986-07-21T15:46:23.200Z,37.6058333,-118.446,5.962,4.5,ml,21,174,0.109,0.08,nc,nc1139705,2016-12-05T17:02:16.238Z,"20 km ENE of Swall Meadows, California",earthquake,0.45,1.18,,2,reviewed,nc,nc
1986-07-21T15:26:48.260Z,37.5128333,-118.4418333,9.872,4.6,ml,29,180,0.1072,0.05,nc,nc97382,2018-06-04T20:43:45.000Z,"13 km NE of Mesa, California",earthquake,0.44,0.74,,2,reviewed,nc,nc
1986-07-21T15:24:45.930Z,56.592,-153.361,33,5,mb,,,,0.7,us,usp0002wa0,2014-11-07T00:38:43.215Z,"63 km SE of Akhiok, Alaska",earthquake,,,,48,reviewed,us,us
1986-07-21T15:19:34.650Z,37.525,-118.4376667,-0.482,4.7,ml,49,162,0.3252,0.2,nc,nc10085769,2018-06-04T20:43:45.000Z,"14 km NE of Mesa, California",earthquake,0.65,2.62,,3,reviewed,nc,nc
1986-07-21T14:57:48.500Z,37.5036667,-118.3918333,2.48,4.8,ml,26,259,0.2631,0.03,nc,nc10085765,2018-06-04T20:43:45.000Z,"13 km N of Dixon Lane-Meadow Creek, California",earthquake,3.06,8.33,,3,reviewed,nc,nc
1986-07-21T14:53:58.100Z,37.58,-118.42,6,4.9,ml,,,,,us,usp0002w9q,2018-06-04T20:43:45.000Z,"20 km NNE of Mesa, California",earthquake,,,,,reviewed,pas,pas
1986-07-21T14:53:35.620Z,37.493,-118.302,4.803,4.54,ml,0,345.9,0.4417,0.051,ci,ci127728,2016-02-04T04:02:19.660Z,"16km NE of Dixon Lane-Meadow Creek, CA",earthquake,,,,12,reviewed,ci,ci
1986-07-21T14:51:09.370Z,37.4931667,-118.4538333,8.482,5.7,ml,28,198,0.1126,0.04,nc,nc10085764,2020-07-07T22:29:38.484Z,"11 km NE of Mesa, California",earthquake,0.71,1.28,,6,reviewed,nc,nc
1986-07-21T14:45:21.000Z,37.58,-118.42,6,4.6,ml,,,,,us,usp0002w9n,2018-06-04T20:43:45.000Z,"20 km NNE of Mesa, California",earthquake,,,,,reviewed,pas,pas
1986-07-21T14:42:26.000Z,37.538,-118.4428333,8.804,6.4,ml,42,55,0.09369,0.06,nc,nc10085763,2022-04-27T22:10:20.652Z,"15 km NNE of Mesa, California",earthquake,0.22,0.77,,7,reviewed,nc,nc
1986-07-21T12:11:15.850Z,-20.572,-174.283,36.7,5.5,mw,,,,1,us,usp0002w9f,2022-04-27T22:10:18.967Z,"84 km S of Pangai, Tonga",earthquake,,,,,reviewed,us,hrv
1986-07-21T03:48:38.770Z,4.369,94.907,33,4.6,mb,,,,1.4,us,usp0002w92,2014-11-07T00:38:43.102Z,"137 km W of Meulaboh, Indonesia",earthquake,,,,3,reviewed,us,us
1986-07-21T01:01:53.760Z,-15.635,-172.4,33,4.9,mb,,,,0.8,us,usp0002w8q,2014-11-07T00:38:43.079Z,"153 km ENE of Hihifo, Tonga",earthquake,,,,9,reviewed,us,us
1986-07-21T00:40:46.840Z,-14.112,-76.206,43.4,4.5,mb,,,,1.1,us,usp0002w8p,2014-11-07T00:38:43.078Z,"27 km SSE of Paracas, Peru",earthquake,,16.6,,1,reviewed,us,us
1986-07-20T21:27:23.720Z,55.802,-157.203,33,4.7,mb,,,,0.8,us,usp0002w8f,2014-11-07T00:38:43.063Z,"92 km SE of Chignik, Alaska",earthquake,,,,24,reviewed,us,us
1986-07-20T19:44:29.740Z,57.042,-154.533,91.6,4.6,mb,,,,,us,usp0002w8b,2014-11-07T00:38:42.962Z,"24 km WNW of Akhiok, Alaska",earthquake,,,,9,reviewed,ags,us
1986-07-20T18:38:52.360Z,37.5353333,-118.436,7.124,4.7,ml,37,65,0.09459,0.04,nc,nc10085761,2018-06-04T20:43:45.000Z,"15 km NE of Mesa, California",earthquake,0.22,0.8,,1,reviewed,nc,nc
1986-07-20T18:09:06.830Z,-56.739,-3.577,10,5.5,mw,,,,0.9,us,usp0002w80,2016-11-09T23:01:47.817Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1986-07-20T18:03:46.870Z,-10.484,-74.029,131.6,4.9,mb,,,,1.1,us,usp0002w7z,2014-11-07T00:38:42.927Z,"79 km NNE of Puerto Ocopa, Peru",earthquake,,5.6,,39,reviewed,us,us
1986-07-20T17:29:04.280Z,-25.942,178.602,660,4.8,mb,,,,0.5,us,usp0002w7w,2014-11-07T00:38:42.922Z,"south of the Fiji Islands",earthquake,,17,,3,reviewed,us,us
1986-07-20T16:19:46.810Z,52.024,-174.572,33,4.6,mb,,,,1.1,us,usp0002w7q,2014-11-07T00:38:42.909Z,"31 km SW of Atka, Alaska",earthquake,,,,7,reviewed,us,us
1986-07-20T15:56:23.120Z,29.988,51.694,10,4.6,mb,,,,1.1,us,usp0002w7n,2014-11-07T00:38:42.903Z,"21 km SE of N?r?b?d, Iran",earthquake,,,,16,reviewed,us,us
1986-07-20T15:20:40.030Z,-6.137,123.046,33,4.8,mb,,,,1.3,us,usp0002w7f,2014-11-07T00:38:42.893Z,"145 km SSE of Katabu, Indonesia",earthquake,,,,5,reviewed,us,us
1986-07-20T14:29:45.440Z,37.5666667,-118.4381667,5.044,5.9,ml,41,54,0.08108,0.04,nc,nc99451,2022-04-27T22:10:17.257Z,"18 km NNE of Mesa, California",earthquake,0.19,0.85,,7,reviewed,nc,nc
1986-07-20T05:52:16.240Z,-15.914,-75.272,33,4.6,mb,,,,1.4,us,usp0002w74,2014-11-07T00:38:42.842Z,"61 km S of San Juan, Peru",earthquake,,,,8,reviewed,us,us
1986-07-20T05:35:09.850Z,53.661,-169.367,33,4.5,mb,,,,1.5,us,usp0002w73,2014-11-07T00:38:42.840Z,"87 km NNW of Nikolski, Alaska",earthquake,,,,4,reviewed,us,us
1986-07-20T02:48:55.160Z,-10.465,123.899,33,4.7,mb,,,,1.4,us,usp0002w6x,2014-11-07T00:38:42.830Z,"45 km SE of Kupang, Indonesia",earthquake,,,,5,reviewed,us,us
1986-07-20T01:59:08.280Z,53.53,-167.344,33,5.1,mw,,,,1.1,us,usp0002w6t,2022-04-27T22:10:15.664Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
1986-07-19T23:37:59.530Z,-15.069,168.457,109.4,4.7,mb,,,,1.2,us,usp0002w6q,2014-11-07T00:38:42.810Z,"147 km ENE of Luganville, Vanuatu",earthquake,,35.3,,5,reviewed,us,us
1986-07-19T22:32:36.050Z,53.521,-167.301,33,6,mw,,,,1,us,usp0002w6p,2022-04-27T22:10:13.972Z,"64 km SW of Unalaska, Alaska",earthquake,,,,,reviewed,us,hrv
1986-07-19T21:19:32.600Z,-4.721,-13.741,10,4.9,mb,,,,1.5,us,usp0002w6m,2014-11-07T00:38:42.778Z,"north of Ascension Island",earthquake,,,,3,reviewed,us,us
1986-07-19T20:52:09.610Z,53.662,-167.184,33,4.9,mb,,,,1,us,usp0002w6k,2014-11-07T00:38:42.773Z,"48 km WSW of Unalaska, Alaska",earthquake,,,,15,reviewed,us,us
1986-07-19T20:12:55.230Z,31.26,86.91,33,5.1,mw,,,,1.2,us,usp0002w6j,2022-04-27T22:10:12.179Z,"268 km NE of Saga, China",earthquake,,,,,reviewed,us,hrv
1986-07-19T14:35:22.840Z,-30.747,-68.991,46.1,5,mb,,,,1.5,us,usp0002w6b,2014-11-07T00:38:42.746Z,"60 km SSW of San José de Jáchal, Argentina",earthquake,,13.1,,1,reviewed,us,us
1986-07-19T11:31:07.570Z,53.617,-167.408,33,5,mb,,,,0.9,us,usp0002w65,2014-11-07T00:38:42.731Z,"64 km WSW of Unalaska, Alaska",earthquake,,,,46,reviewed,us,us
1986-07-19T10:47:03.350Z,34.126,79.659,33,4.6,mb,,,,1.2,us,usp0002w64,2014-11-07T00:38:42.729Z,"191 km E of Leh, India",earthquake,,,,7,reviewed,us,us
1986-07-19T09:43:06.470Z,1.992,126.503,79.2,5.1,mb,,,,1.3,us,usp0002w60,2014-11-07T00:38:42.718Z,"165 km NW of Ternate, Indonesia",earthquake,,10.8,,18,reviewed,us,us
1986-07-19T09:12:23.350Z,28.362,56.864,66.3,4.8,mb,,,,1,us,usp0002w5y,2022-04-27T22:10:06.990Z,"101 km S of K?h Sef?d, Iran",earthquake,,9.9,,39,reviewed,us,us
1986-07-19T08:25:57.330Z,13.704,120.778,116.5,4.9,mb,,,,1,us,usp0002w5w,2014-11-07T00:38:42.704Z,"11 km WNW of Tingloy, Philippines",earthquake,,5.2,,16,reviewed,us,us
1986-07-19T07:57:28.050Z,53.507,-167.242,33,4.8,mb,,,,1.2,us,usp0002w5u,2014-11-07T00:38:42.698Z,"62 km SW of Unalaska, Alaska",earthquake,,,,4,reviewed,us,us
1986-07-19T07:49:42.190Z,-24.718,179.947,497.8,5.1,mb,,,,1.1,us,usp0002w5t,2014-11-07T00:38:42.689Z,"south of the Fiji Islands",earthquake,,7.8,,24,reviewed,us,us
1986-07-19T07:16:10.650Z,53.403,-167.087,33,4.5,mb,,,,1.2,us,usp0002w5s,2014-11-07T00:38:42.686Z,"63 km SW of Unalaska, Alaska",earthquake,,,,8,reviewed,us,us
1986-07-19T06:53:17.830Z,53.6,-167.171,33,6,mw,,,,1.1,us,usp0002w5r,2022-04-27T22:10:05.673Z,"51 km SW of Unalaska, Alaska",earthquake,,,,,reviewed,us,hrv
1986-07-19T05:59:36.210Z,47.264,151.127,141.2,6.3,mw,,,,0.9,us,usp0002w5q,2022-04-27T22:10:00.100Z,"Kuril Islands",earthquake,,,,,reviewed,us,hrv
1986-07-19T05:04:08.240Z,53.339,-165.859,33,5.2,mw,,,,1,us,usp0002w5n,2022-04-27T21:26:58.440Z,"74 km SE of Unalaska, Alaska",earthquake,,,,,reviewed,us,hrv
1986-07-19T04:35:51.390Z,5.938,126.004,145.1,5,mb,,,,0.9,us,usp0002w5m,2014-11-07T00:38:42.591Z,"36 km ESE of Mangili, Philippines",earthquake,,12.6,,11,reviewed,us,us
1986-07-19T04:31:55.970Z,53.352,-165.882,33,5.6,mw,,,,1.1,us,usp0002w5k,2022-04-27T22:09:58.941Z,"72 km SE of Unalaska, Alaska",earthquake,,,,,reviewed,us,hrv
1986-07-19T01:49:19.380Z,53.603,-167.273,33,4.6,mb,,,,1.2,us,usp0002w5f,2014-11-07T00:38:42.557Z,"57 km WSW of Unalaska, Alaska",earthquake,,,,11,reviewed,us,us
1986-07-19T01:23:13.910Z,0.575,-29.834,10,4.7,mb,,,,1.4,us,usp0002w5e,2014-11-07T00:38:42.555Z,"central Mid-Atlantic Ridge",earthquake,,,,2,reviewed,us,us
1986-07-19T00:21:31.770Z,10.917,-69.394,10,4.9,mb,,,,0.9,us,usp0002w5d,2014-11-07T00:38:42.549Z,"61 km SSE of Coro, Venezuela",earthquake,,,,32,reviewed,us,us
