time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1950-05-20T09:37:28.520Z,28.438,-43.65,10,5.55,mw,,,,,iscgem,iscgem895443,2022-04-26T18:25:35.785Z,"northern Mid-Atlantic Ridge",earthquake,,3.2,0.2,,reviewed,iscgem,iscgem
1950-05-19T07:05:35.310Z,-20.595,168.853,15,6.2,mw,,,,,iscgem,iscgem895440,2022-04-26T18:25:29.764Z,"124 km SSW of Isangel, Vanuatu",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1950-05-19T02:38:15.690Z,-20.678,169.035,20,6.38,mw,,,,,iscgem,iscgem895438,2022-04-26T18:25:24.350Z,"128 km SSW of Isangel, Vanuatu",earthquake,,11.9,0.2,,reviewed,iscgem,iscgem
1950-05-17T18:13:19.160Z,-20.517,169.509,35,6.67,mw,,,,,iscgem,iscgem895436,2022-04-26T18:25:23.121Z,"110 km SSE of Isangel, Vanuatu",earthquake,,23.2,0.2,,reviewed,iscgem,iscgem
1950-05-10T23:39:25.600Z,-16.518,42.263,15,6.22,mw,,,,,iscgem,iscgem895421,2022-04-26T18:25:20.795Z,"231 km SE of Mozambique, Mozambique",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1950-05-10T02:08:47.320Z,47.695,26.639,15,4.92,mw,,,,,iscgemsup,iscgemsup895418,2022-05-09T20:35:18.751Z,"Romania",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1950-05-09T11:16:58.510Z,38.519,58.439,15,6.1,mw,,,,,iscgem,iscgem895417,2022-04-26T18:25:15.653Z,"55 km NNE of Abadan, Turkmenistan",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1950-05-09T09:20:03.910Z,38.039,38.515,15,5.44,mw,,,,,iscgem,iscgem895416,2022-04-26T18:25:10.506Z,"8 km W of Sincik, Turkey",earthquake,,4.9,0.34,,reviewed,iscgem,iscgem
1950-05-09T06:10:32.870Z,11.808,47.355,15,5.73,mw,,,,,iscgem,iscgem895415,2022-04-26T18:25:04.883Z,"116 km NW of Las Khorey, Somalia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-05-07T06:36:08.600Z,-56.429,147.088,15,6.2,mw,,,,,iscgem,iscgem895411,2022-04-26T18:24:59.482Z,"west of Macquarie Island",earthquake,,2.5,0.2,,reviewed,iscgem,iscgem
1950-05-03T07:13:42.330Z,38.464,27.415,15,5.27,mw,,,,,iscgemsup,iscgemsup895406,2022-05-09T20:35:10.269Z,"4 km N of Kemalpa?a, Turkey",earthquake,,4.3,0.43,,reviewed,iscgemsup,iscgemsup
1950-04-30T10:29:08.230Z,-24.768,-112.317,15,6.27,mw,,,,,iscgem,iscgem895393,2022-04-26T18:24:58.171Z,"Easter Island region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-04-26T07:04:57.960Z,33.78,135.772,48.6,6.26,mw,,,,,iscgem,iscgem895387,2022-04-26T18:24:56.813Z,"20 km WNW of Shing?, Japan",earthquake,,5.5,0.36,,reviewed,iscgem,iscgem
1950-04-20T17:19:16.190Z,33.828,2.151,15,5.38,mw,,,,,iscgemsup,iscgemsup895381,2022-05-09T20:34:48.855Z,"31 km S of Aflou, Algeria",earthquake,,25,0.26,,reviewed,iscgemsup,iscgemsup
1950-04-20T09:50:53.200Z,45.048,150.249,35,6.03,mw,,,,,iscgem,iscgem895380,2022-04-26T18:24:55.347Z,"187 km E of Kuril’sk, Russia",earthquake,,3.8,0.33,,reviewed,iscgem,iscgem
1950-04-15T14:51:26.750Z,13.618,-91.307,35,6.01,mw,,,,,iscgem,iscgem895374,2022-04-26T18:24:54.012Z,"58 km SSW of La Gomera, Guatemala",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1950-04-14T19:59:59.680Z,-35.981,-102.471,15,6.2,mw,,,,,iscgem,iscgem895370,2022-04-26T18:24:52.652Z,"southeast of Easter Island",earthquake,,7.4,0.2,,reviewed,iscgem,iscgem
1950-04-13T11:51:14.840Z,37.956,-27.329,15,5.41,mw,,,,,iscgemsup,iscgemsup895366,2022-05-09T20:34:38.276Z,"77 km S of São Mateus, Portugal",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1950-04-06T02:43:31.950Z,37.972,58.338,15,5.5,mw,,,,,iscgem,iscgem895353,2022-04-26T18:24:51.259Z,"4 km WNW of Ashgabat, Turkmenistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-04-05T01:17:15.820Z,51.764,-177.699,15,6.01,mw,,,,,iscgem,iscgem895349,2022-04-26T18:24:49.844Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,45,0.34,,reviewed,iscgem,iscgem
1950-04-04T18:44:15.870Z,51.708,101.024,15,6.9,mw,,,,,iscgem,iscgem895348,2022-04-26T18:24:48.236Z,"33 km NE of Turt, Mongolia",earthquake,,3.7,0.3,,reviewed,iscgem,iscgem
1950-04-04T03:42:51.280Z,29.454,130.445,55,6,mw,,,,,iscgem,iscgem895347,2022-04-26T18:24:46.460Z,"86 km S of Yudomari, Japan",earthquake,,4.6,0.4,,reviewed,iscgem,iscgem
1950-03-27T21:18:36.030Z,-5.729,103.083,35,6.41,mw,,,,,iscgem,iscgem895320,2022-04-26T18:24:45.133Z,"189 km S of Pagar Alam, Indonesia",earthquake,,4.7,0.3,,reviewed,iscgem,iscgem
1950-03-27T13:04:08.530Z,53.38,172.22,25,6.41,mw,,,,,iscgem,iscgem895319,2022-04-26T18:24:43.806Z,"87 km NW of Attu Station, Alaska",earthquake,,4,0.36,,reviewed,iscgem,iscgem
1950-03-26T16:53:28.100Z,14.485,39.628,15,5.57,mw,,,,,iscgem,iscgem895317,2022-04-26T18:24:42.199Z,"29 km NE of ?d?grat, Ethiopia",earthquake,,25,0.58,,reviewed,iscgem,iscgem
1950-03-23T04:16:50.000Z,40.5,-121.5,,4.6,ml,,,,,ushis,ushis1687,2018-06-04T20:43:44.000Z,"18 km NNE of Mineral, California",earthquake,,,,,reviewed,ushis,brk
1950-03-20T15:22:17.000Z,40.45,-121.467,,5.5,ml,,,,,ushis,ushis1686,2018-06-04T20:43:44.000Z,"15 km NE of Mineral, California",earthquake,,,,,reviewed,ushis,brk
1950-03-18T04:39:37.890Z,-57.427,-23.658,15,6.36,mw,,,,,iscgem,iscgem895300,2022-04-26T18:24:40.439Z,"South Sandwich Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-03-09T10:03:42.040Z,15.76,-60.544,15,5.73,mw,,,,,iscgem,iscgem895286,2022-04-26T18:24:34.836Z,"82 km SE of Beauséjour, Guadeloupe",earthquake,,11.8,0.2,,reviewed,iscgem,iscgem
1950-03-07T02:07:52.700Z,10.487,122.49,25,6.82,mw,,,,,iscgem,iscgem895280,2022-04-26T18:24:29.434Z,"3 km WNW of Locmayan, Philippines",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1950-03-04T15:48:35.880Z,-59.82,-28.658,15,5.86,mw,,,,,iscgem,iscgem895274,2022-04-26T18:24:27.864Z,"South Sandwich Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-03-03T15:41:12.190Z,-60.426,-34.821,15,5.84,mw,,,,,iscgem,iscgem895272,2022-04-26T18:24:21.753Z,"Scotia Sea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-03-03T10:43:36.560Z,-28.186,-175.849,20.9,5.93,mw,,,,,iscgem,iscgem895270,2022-04-26T18:24:19.746Z,"Kermadec Islands region",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1950-03-02T18:39:47.370Z,-60.237,-34.467,15,6.4,mw,,,,,iscgem,iscgem895268,2022-04-26T18:24:18.050Z,"Scotia Sea",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1950-03-01T08:23:55.060Z,-45.471,95.8,15,6.2,mw,,,,,iscgem,iscgem895267,2022-04-26T18:24:12.341Z,"southeast Indian Ridge",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1950-02-28T10:21:00.700Z,45.882,143.491,329,7.7,mw,,,,,iscgem,iscgem895264,2022-04-26T18:24:10.550Z,"100 km SSE of Korsakov, Russia",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1950-02-26T03:35:46.870Z,27.223,90.817,15,5.65,mw,,,,,iscgem,iscgem895260,2022-04-26T18:24:04.802Z,"15 km E of Shemgang, Bhutan",earthquake,,25,0.6,,reviewed,iscgem,iscgem
1950-02-25T09:51:41.240Z,27.792,130.412,25,6.31,mw,,,,,iscgem,iscgem895256,2022-04-26T18:23:58.495Z,"111 km SE of Naze, Japan",earthquake,,5.8,0.2,,reviewed,iscgem,iscgem
1950-02-25T05:47:12.570Z,45.708,99.024,15,6.08,mw,,,,,iscgem,iscgem895255,2022-04-26T18:23:53.106Z,"142 km WSW of Bayanhongor, Mongolia",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1950-02-18T05:04:30.140Z,-32.847,-111.138,15,5.84,mw,,,,,iscgem,iscgem895232,2022-04-26T18:23:51.565Z,"southern East Pacific Rise",earthquake,,25,0.56,,reviewed,iscgem,iscgem
1950-02-17T03:47:23.700Z,13.66,-90.893,55,5.81,mw,,,,,iscgem,iscgem895230,2022-04-26T18:23:50.164Z,"30 km SSW of Puerto San José, Guatemala",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1950-02-12T22:14:58.840Z,-19.017,177.906,20,6.35,mw,,,,,iscgem,iscgem895218,2022-04-26T18:23:48.332Z,"112 km SSW of Suva, Fiji",earthquake,,3.8,0.41,,reviewed,iscgem,iscgem
1950-02-11T01:22:10.020Z,-43.089,41.549,15,6.07,mw,,,,,iscgem,iscgem895214,2022-04-26T18:23:46.673Z,"Prince Edward Islands region",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1950-02-08T18:19:52.390Z,46.676,-27.469,15,5.7,mw,,,,,iscgem,iscgem895206,2022-04-26T18:23:40.087Z,"northern Mid-Atlantic Ridge",earthquake,,0.9,0.34,,reviewed,iscgem,iscgem
1950-02-07T10:37:29.240Z,45.949,151.59,35,5.94,mw,,,,,iscgem,iscgem895202,2022-04-26T18:23:38.377Z,"Kuril Islands",earthquake,,12.6,0.55,,reviewed,iscgem,iscgem
1950-02-05T01:23:38.200Z,-49.015,164.359,15,6.44,mw,,,,,iscgem,iscgem895193,2022-04-26T18:23:36.443Z,"Auckland Islands, New Zealand region",earthquake,,8.5,0.3,,reviewed,iscgem,iscgem
1950-02-03T13:03:57.020Z,22.21,100.174,15,5.79,mw,,,,,iscgem,iscgem895186,2022-04-26T18:23:30.626Z,"62 km WNW of Jinghong, China",earthquake,,25,0.59,,reviewed,iscgem,iscgem
1950-02-03T02:51:54.540Z,21.85,100.029,35,6.71,mw,,,,,iscgem,iscgem895184,2022-04-26T18:23:25.220Z,"26 km NNE of K?ng Tung, Myanmar",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1950-02-02T23:33:46.140Z,21.824,100.016,35,6.93,mw,,,,,iscgem,iscgem895183,2022-04-26T18:23:23.705Z,"23 km NNE of K?ng Tung, Myanmar",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1950-01-30T00:56:35.020Z,-53.472,-71.073,15,6.8,mw,,,,,iscgem,iscgem895172,2022-04-26T18:23:21.977Z,"36 km SSW of Punta Arenas, Chile",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-01-27T10:47:20.000Z,42,-125.1,,4.7,ml,,,,,ushis,ushis1684,2018-06-04T20:43:44.000Z,"65 km WSW of Pistol River, Oregon",earthquake,,,,,reviewed,ushis,brk
1950-01-22T04:07:15.470Z,27.096,52.946,15,5.69,mw,,,,,iscgem,iscgem895160,2022-04-26T18:23:21.061Z,"51 km S of Mohr, Iran",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1950-01-19T17:27:20.890Z,27.255,53.029,15,5.7,mw,,,,,iscgem,iscgem895151,2022-04-26T18:23:19.683Z,"36 km SSE of Mohr, Iran",earthquake,,7,0.2,,reviewed,iscgem,iscgem
1950-01-18T01:55:51.000Z,40.5,-110.5,,5.3,uk,,,,,ushis,ushis1683,2018-06-04T20:43:44.000Z,"23 km NW of Altamont, Utah",earthquake,,,,,reviewed,ushis,pas
1950-01-14T19:52:30.000Z,40.217,-124.417,,4.6,ml,,,,,ushis,ushis1681,2018-06-04T20:43:44.000Z,"35 km NW of Shelter Cove, California",earthquake,,,,,reviewed,ushis,brk
1950-01-10T03:05:40.370Z,10.031,-103.964,15,6.1,mw,,,,,iscgem,iscgem895126,2022-04-26T18:23:14.340Z,"northern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-01-03T11:06:28.640Z,-45.798,-77.077,15,6.27,mw,,,,,iscgem,iscgem895109,2022-04-26T18:23:08.483Z,"Off the coast of Aisen, Chile",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-01-03T02:51:55.410Z,17.533,121.447,30,6.5,mw,,,,,iscgem,iscgem895106,2022-04-26T18:23:07.394Z,"6 km NNW of Tabuk, Philippines",earthquake,,3.8,0.34,,reviewed,iscgem,iscgem
1950-01-02T15:14:37.960Z,-11.242,165.006,15,6.12,mw,,,,,iscgem,iscgem895104,2022-04-26T18:23:01.545Z,"103 km WSW of Lata, Solomon Islands",earthquake,,8.6,0.41,,reviewed,iscgem,iscgem
