time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1938-06-09T19:15:10.320Z,-3.146,126.75,15,7.08,mw,,,,,iscgem,iscgem902524,2022-04-25T20:55:02.859Z,"170 km WNW of Ambon, Indonesia",earthquake,,8.9,0.2,,reviewed,iscgem,iscgem
1938-06-06T02:42:41.930Z,32.2728333,-115.1911667,6,4.92,ml,4,336,1.839,0.28,ci,ci3364641,2019-05-02T20:46:34.963Z,"5km NNW of Alberto Oviedo Mota, B.C., MX",earthquake,4.94,31.61,0.118,13,reviewed,ci,ci
1938-06-05T16:31:36.840Z,35.849,140.291,35,5.45,mw,,,,,iscgem,iscgem902520,2022-04-25T20:55:01.207Z,"7 km NNW of Narita, Japan",earthquake,,24,0.48,,reviewed,iscgem,iscgem
1938-06-03T00:28:16.360Z,36.325,141.348,35,5.45,mw,,,,,iscgem,iscgem902515,2022-04-25T20:55:00.166Z,"68 km E of ?arai, Japan",earthquake,,7.7,0.47,,reviewed,iscgem,iscgem
1938-05-31T19:34:49.580Z,40.925,33.909,15,5.31,mw,,,,,iscgemsup,iscgemsup902513,2022-05-09T16:58:24.682Z,"14 km SW of Tosya, Turkey",earthquake,,5,0.35,,reviewed,iscgemsup,iscgemsup
1938-05-31T17:55:25.020Z,40.861,33.572,15,5.43,mw,,,,,iscgemsup,iscgemsup902511,2022-05-09T16:58:19.238Z,"8 km SSW of Ilgaz, Turkey",earthquake,,5.6,0.3,,reviewed,iscgemsup,iscgemsup
1938-05-31T08:34:55.420Z,33.6993333,-117.5111667,10.19,5.23,ml,7,144,0.3144,0.36,ci,ci3364626,2018-06-04T20:43:44.000Z,"8km ENE of Trabuco Canyon, CA",earthquake,1.83,2.84,0.181,6,reviewed,ci,ci
1938-05-30T23:28:11.050Z,48.328,155.082,35,5.98,mw,,,,,iscgemsup,iscgemsup902509,2022-05-09T16:58:17.562Z,"271 km SSW of Severo-Kuril’sk, Russia",earthquake,,14.5,0.72,,reviewed,iscgemsup,iscgemsup
1938-05-30T14:29:52.920Z,-19.99,168.78,35,7.03,mw,,,,,iscgem,iscgem902508,2022-04-25T20:54:54.785Z,"72 km SW of Isangel, Vanuatu",earthquake,,12.3,0.39,,reviewed,iscgem,iscgem
1938-05-28T10:14:03.800Z,42.659,-126.313,10,6.23,mw,,,,,iscgem,iscgem902504,2022-04-25T20:54:52.963Z,"149 km W of Port Orford, Oregon",earthquake,,15.9,0.2,,reviewed,iscgem,iscgem
1938-05-28T00:05:00.520Z,39.433,33.823,15,5.36,mw,,,,,iscgemsup,iscgemsup902503,2022-05-09T16:58:14.166Z,"11 km NE of Kaman, Turkey",earthquake,,5.7,0.32,,reviewed,iscgemsup,iscgemsup
1938-05-27T21:23:48.660Z,41.511,17.281,10,5.61,mw,,,,,iscgem,iscgem902502,2022-04-25T20:54:46.990Z,"52 km NNE of Mola di Bari, Italy",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1938-05-24T09:37:32.170Z,36.994,73.672,15,5.45,mw,,,,,iscgem,iscgem902501,2022-04-25T20:26:01.960Z,"91 km N of Gahkuch, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-05-23T08:21:51.080Z,17.987,120.058,15,7.07,mw,,,,,iscgem,iscgem902499,2022-04-25T20:54:41.051Z,"41 km W of Pagsanahan Norte, Philippines",earthquake,,18.4,0.24,,reviewed,iscgem,iscgem
1938-05-23T07:18:30.500Z,36.534,141.459,15,7.7,mw,,,,,iscgem,iscgem902498,2022-04-25T20:54:40.083Z,"69 km ESE of Kitaibaraki, Japan",earthquake,,7.7,0.3,,reviewed,iscgem,iscgem
1938-05-22T08:22:13.470Z,-19.825,168.763,35,6.2,mw,,,,,iscgem,iscgem902496,2022-04-25T20:54:38.777Z,"62 km WSW of Isangel, Vanuatu",earthquake,,12.3,0.2,,reviewed,iscgem,iscgem
1938-05-19T17:08:47.320Z,-0.045,120.537,35,7.7,mw,,,,,iscgem,iscgem902493,2022-04-25T20:54:33.185Z,"120 km NE of Palu, Indonesia",earthquake,,10.3,0.29,,reviewed,iscgem,iscgem
1938-05-16T07:05:08.200Z,-3.524,137.116,15,5.67,mw,,,,,iscgem,iscgem902492,2022-04-25T20:25:56.424Z,"180 km E of Nabire, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-05-15T03:33:41.550Z,57.41,-33.471,15,5.51,mw,,,,,iscgem,iscgem902490,2022-04-25T20:54:31.884Z,"Reykjanes Ridge",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1938-05-14T12:03:13.530Z,22.881,99.774,15,6.16,mw,,,,,iscgem,iscgem902488,2022-04-25T20:54:26.587Z,"139 km N of K?ng Tung, Myanmar",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1938-05-14T06:55:24.550Z,39.853,33.509,15,5.36,mw,,,,,iscgemsup,iscgemsup902487,2022-05-09T16:58:07.766Z,"0 km NNE of K?r?kkale, Turkey",earthquake,,6.2,0.2,,reviewed,iscgemsup,iscgemsup
1938-05-14T04:45:53.250Z,39.563,33.475,15,5.38,mw,,,,,iscgemsup,iscgemsup902486,2022-05-09T16:58:02.432Z,"9 km ESE of Karakeçili, Turkey",earthquake,,10.7,0.2,,reviewed,iscgemsup,iscgemsup
1938-05-13T15:06:39.970Z,3.891,132.506,15,5.93,mw,,,,,iscgem,iscgem902485,2022-04-25T20:54:21.257Z,"161 km SSE of Sonsorol Village, Palau",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-05-12T22:09:42.760Z,35.039,25.926,15,5.97,mw,,,,,iscgem,iscgem902483,2022-04-25T20:54:15.861Z,"15 km E of Kentrí, Greece",earthquake,,13.3,0.23,,reviewed,iscgem,iscgem
1938-05-12T21:31:35.170Z,17.8,37.597,15,5.99,mw,,,,,iscgem,iscgem902482,2022-04-25T20:54:10.417Z,"70 km SSW of Tok?r, Sudan",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1938-05-12T15:39:06.260Z,-6.222,147.561,35,7.55,mw,,,,,iscgem,iscgem902481,2022-04-25T20:54:09.265Z,"48 km NW of Finschhafen, Papua New Guinea",earthquake,,25.3,0.26,,reviewed,iscgem,iscgem
1938-05-11T14:44:51.160Z,16.698,-101.213,20,6.45,mw,,,,,iscgem,iscgem902480,2022-04-25T20:54:07.723Z,"71 km SSW of Papanoa, Mexico",earthquake,,13.8,0.45,,reviewed,iscgem,iscgem
1938-05-11T03:09:45.420Z,40.605,143.144,20,5.63,mw,,,,,iscgem,iscgem902479,2022-04-25T20:54:06.558Z,"139 km E of Hachinohe, Japan",earthquake,,12.4,0.45,,reviewed,iscgem,iscgem
1938-05-10T10:32:00.000Z,36.2,-121.3,,4.5,ml,,,,,ushis,ushis1194,2018-06-04T20:43:44.000Z,"14 km SSW of Greenfield, California",earthquake,,,,,reviewed,ushis,brk
1938-05-08T13:48:04.560Z,-48.369,99.629,10,6.6,mw,,,,,iscgem,iscgem902475,2022-04-25T20:25:50.113Z,"southeast Indian Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-05-06T18:17:33.680Z,12.473,-86.52,35,6.12,mw,,,,,iscgem,iscgem902474,2022-04-25T20:54:05.374Z,"22 km NE of La Paz Centro, Nicaragua",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-05-06T03:41:11.880Z,24.213,94.242,35,5.5,mw,,,,,iscgem,iscgem902472,2022-04-25T20:54:04.150Z,"41 km SE of Kakching, India",earthquake,,8.1,0.2,,reviewed,iscgem,iscgem
1938-05-03T19:15:48.120Z,46.452,150.831,15,5.71,mw,,,,,iscgem,iscgem902471,2022-04-25T20:54:03.045Z,"266 km ENE of Kuril’sk, Russia",earthquake,,27.6,0.37,,reviewed,iscgem,iscgem
1938-05-03T02:15:26.330Z,18.327,-99.108,35,5.95,mw,,,,,iscgem,iscgem902470,2022-04-25T20:54:01.844Z,"3 km NNE of Chaucingo, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-05-02T14:55:18.700Z,29.469,130.209,35,5.86,mw,,,,,iscgem,iscgem902468,2022-04-25T20:54:00.758Z,"88 km SSW of Yudomari, Japan",earthquake,,20.2,0.2,,reviewed,iscgem,iscgem
1938-04-28T06:07:26.450Z,32.6,-118.2,6,4.68,ml,4,289,0.8394,0.44,ci,ci3364603,2018-06-04T20:43:44.000Z,"28km SSE of San Clemente Is. (SE tip), CA",earthquake,99,31.61,0.135,12,reviewed,ci,ci
1938-04-27T10:40:16.150Z,38.808,33.569,15,5.08,mw,,,,,iscgemsup,iscgemsup902463,2022-05-09T16:57:53.300Z,"14 km S of ?ereflikoçhisar, Turkey",earthquake,,5.8,0.2,,reviewed,iscgemsup,iscgemsup
1938-04-25T17:07:51.530Z,12.094,-86.922,15,6.13,mw,,,,,iscgem,iscgem902461,2022-04-25T20:53:59.621Z,"38 km SW of La Paz Centro, Nicaragua",earthquake,,18.8,0.2,,reviewed,iscgem,iscgem
1938-04-25T14:45:06.430Z,36.982,141.707,25,5.76,mw,,,,,iscgem,iscgem902460,2022-04-25T20:53:58.527Z,"73 km E of Iwaki, Japan",earthquake,,14.5,0.2,,reviewed,iscgem,iscgem
1938-04-25T10:14:03.880Z,55.539,92.74,15,5.39,mw,,,,,iscgemsup,iscgemsup902459,2022-05-09T16:57:50.396Z,"47 km SSE of Ovsyanka, Russia",earthquake,,25,0.35,,reviewed,iscgemsup,iscgemsup
1938-04-23T09:26:05.390Z,27.258,53.252,15,5.75,mw,,,,,iscgem,iscgem902454,2022-04-25T20:53:57.355Z,"49 km SE of Mohr, Iran",earthquake,,6.4,0.4,,reviewed,iscgem,iscgem
1938-04-23T06:04:05.910Z,27.2,53.213,15,5.72,mw,,,,,iscgem,iscgem902453,2022-04-25T20:53:56.190Z,"51 km SE of Mohr, Iran",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1938-04-23T00:27:53.640Z,27.938,131.431,15,6.32,mw,,,,,iscgem,iscgem902452,2022-04-25T20:53:55.067Z,"197 km ESE of Naze, Japan",earthquake,,14.4,0.27,,reviewed,iscgem,iscgem
1938-04-22T04:15:53.010Z,49.57,-129.861,15,5.82,mw,,,,,iscgem,iscgem902449,2022-04-25T20:53:53.950Z,"228 km WSW of Port McNeill, Canada",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-04-21T01:15:15.910Z,-52.611,27.863,10,6.1,mw,,,,,iscgem,iscgem16965068,2022-04-25T20:35:49.068Z,"south of Africa",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-04-20T06:27:13.090Z,-22.248,175.108,35,6.51,mw,,,,,iscgem,iscgem902447,2022-04-25T20:53:52.848Z,"south of the Fiji Islands",earthquake,,7.2,0.32,,reviewed,iscgem,iscgem
1938-04-19T23:11:14.570Z,39.44,33.907,15,5.52,mw,,,,,iscgem,iscgem902446,2022-04-25T20:53:51.718Z,"18 km ENE of Kaman, Turkey",earthquake,,5.7,0.21,,reviewed,iscgem,iscgem
1938-04-19T10:59:21.400Z,39.544,33.911,10,6.62,mw,,,,,iscgem,iscgem902444,2022-04-25T20:53:50.532Z,"26 km NE of Kaman, Turkey",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1938-04-17T14:39:37.170Z,-19.659,-69.937,35,6.37,mw,,,,,iscgem,iscgem902443,2022-04-25T20:53:49.460Z,"Tarapaca, Chile",earthquake,,15,0.26,,reviewed,iscgem,iscgem
1938-04-13T19:29:44.570Z,32.48,-115.2715,6,4.84,ml,3,332,1.715,0.35,ci,ci3364585,2019-05-02T20:46:34.240Z,"12km SE of Puebla, B.C., MX",earthquake,3.73,31.61,0.082,8,reviewed,ci,ci
1938-04-12T16:24:33.210Z,32.5603333,-115.0473333,6,4.81,ml,3,333,1.885,0.5,ci,ci3364581,2016-01-27T18:30:42.010Z,"6km W of Tecolots, B.C., MX",earthquake,6.04,31.61,0.12,9,reviewed,ci,ci
1938-04-10T05:05:35.920Z,35.174,99.886,15,5.74,mw,,,,,iscgem,iscgem902427,2022-04-25T20:53:48.219Z,"233 km SW of Xining, China",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1938-04-02T07:30:07.290Z,44.616,149.009,35,6.18,mw,,,,,iscgem,iscgem902423,2022-04-25T20:53:42.855Z,"112 km SE of Kuril’sk, Russia",earthquake,,10.7,0.2,,reviewed,iscgem,iscgem
1938-04-02T06:01:50.520Z,-60.17,-48.793,10,6.36,mw,,,,,iscgem,iscgem902422,2022-04-25T20:53:41.645Z,"Scotia Sea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-04-01T21:31:17.280Z,19.941,120.368,15,6.02,mw,,,,,iscgem,iscgem902421,2022-04-25T20:53:40.516Z,"158 km NNW of Pagudpud, Philippines",earthquake,,6,0.24,,reviewed,iscgem,iscgem
1938-04-01T00:43:54.530Z,20.009,120.847,25,5.92,mw,,,,,iscgem,iscgem902418,2022-04-25T20:53:39.119Z,"127 km WSW of Basco, Philippines",earthquake,,10.4,0.2,,reviewed,iscgem,iscgem
1938-03-31T22:31:16.040Z,19.801,120.407,15,6.21,mw,,,,,iscgem,iscgem902417,2022-04-25T20:53:37.710Z,"142 km NNW of Pagudpud, Philippines",earthquake,,6,0.27,,reviewed,iscgem,iscgem
1938-03-27T11:16:26.840Z,46.277,16.951,10,5.9,mw,,,,,iscgem,iscgem902415,2022-04-25T20:53:36.499Z,"7 km ESE of Legrad, Croatia",earthquake,,6.7,0.2,,reviewed,iscgem,iscgem
1938-03-25T15:49:29.880Z,-14.841,-177.976,15,6.31,mw,,,,,iscgem,iscgem902414,2022-04-25T20:53:31.384Z,"60 km SSE of Alo, Wallis and Futuna",earthquake,,19.6,0.24,,reviewed,iscgem,iscgem
1938-03-22T22:27:51.260Z,52.662,-131.95,15,5.75,mw,,,,,iscgem,iscgem902411,2022-04-25T20:53:25.870Z,"213 km SSW of Prince Rupert, Canada",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1938-03-22T15:22:16.410Z,52.266,-132.783,10,6.67,mw,,,,,iscgem,iscgem902410,2022-04-25T20:53:20.484Z,"280 km SW of Prince Rupert, Canada",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1938-03-14T05:14:21.190Z,32.166,103.454,15,6.13,mw,,,,,iscgem,iscgem902406,2022-04-25T20:53:15.597Z,"127 km WNW of Jiangyou, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-03-14T00:48:28.920Z,21.526,75.687,15,6.08,mw,,,,,iscgem,iscgem902405,2022-04-25T20:53:14.365Z,"33 km SSE of Khargone, India",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1938-03-13T21:05:33.070Z,26.981,66.158,15,5.79,mw,,,,,iscgem,iscgem902404,2022-04-25T20:53:13.237Z,"84 km N of Bela, Pakistan",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1938-03-13T17:45:36.010Z,38.817,20.674,15,5.83,mw,,,,,iscgem,iscgem902403,2022-04-25T20:53:12.067Z,"3 km WSW of Lefkáda, Greece",earthquake,,9.8,0.2,,reviewed,iscgem,iscgem
1938-03-12T20:04:18.000Z,10.511,43.264,15,5.58,mw,,,,,iscgem,iscgem902402,2022-04-25T20:53:10.928Z,"69 km N of Baki, Somalia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-03-12T13:04:48.080Z,10.939,43.493,15,5.59,mw,,,,,iscgem,iscgem902401,2022-04-25T20:53:09.689Z,"63 km SSE of Loyada, Djibouti",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-03-11T14:50:59.870Z,38.873,20.73,15,5.65,mw,,,,,iscgem,iscgem902398,2022-04-25T20:53:08.473Z,"5 km NNE of Lefkáda, Greece",earthquake,,9.8,0.23,,reviewed,iscgem,iscgem
1938-03-10T16:20:53.110Z,6.571,126.436,35,6.03,mw,,,,,iscgem,iscgem902397,2022-04-25T20:53:07.321Z,"33 km SSE of Tamisan, Philippines",earthquake,,24.7,0.21,,reviewed,iscgem,iscgem
1938-03-10T15:41:12.130Z,31.138,142.453,15,5.62,mw,,,,,iscgem,iscgem902396,2022-04-25T20:53:06.083Z,"Izu Islands, Japan region",earthquake,,17.5,0.28,,reviewed,iscgem,iscgem
1938-03-08T05:35:26.920Z,-4.911,153.254,50,6.52,mw,,,,,iscgem,iscgem902394,2022-04-25T20:53:04.910Z,"126 km ESE of Kokopo, Papua New Guinea",earthquake,,22.1,0.22,,reviewed,iscgem,iscgem
1938-03-01T23:27:08.510Z,-53.31,9.563,15,6.23,mw,,,,,iscgem,iscgem902389,2022-04-25T20:53:03.749Z,"southwest of Africa",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-03-01T04:24:37.940Z,11.291,91.584,15,5.51,mw,,,,,iscgem,iscgem902387,2022-04-25T20:53:02.631Z,"131 km WSW of Bamboo Flat, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-02-27T01:29:21.820Z,44.133,148.164,35,5.98,mw,,,,,iscgem,iscgem902386,2022-04-25T20:53:01.475Z,"121 km ENE of Shikotan, Russia",earthquake,,36.3,0.34,,reviewed,iscgem,iscgem
1938-02-26T12:10:45.580Z,27.999,91.203,15,5.62,mw,,,,,iscgem,iscgem902385,2022-04-25T20:25:44.637Z,"Bhutan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-02-22T06:04:36.860Z,-8.37,156.785,15,6.2,mw,,,,,iscgem,iscgem902383,2022-04-25T20:53:00.176Z,"30 km SSW of Gizo, Solomon Islands",earthquake,,5.3,0.36,,reviewed,iscgem,iscgem
1938-02-21T13:49:11.550Z,50.727,97.094,15,5.81,mw,,,,,iscgem,iscgem902381,2022-04-25T20:52:59.014Z,"33 km WNW of Kungurtug, Russia",earthquake,,7.2,0.29,,reviewed,iscgem,iscgem
1938-02-15T06:57:15.560Z,19.285,-26.232,15,5.79,mw,,,,,iscgem,iscgem902380,2022-04-25T20:52:57.863Z,"260 km NNW of Ponta do Sol, Cabo Verde",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-02-15T03:27:47.240Z,19.234,-26.17,15,6.04,mw,,,,,iscgem,iscgem902379,2022-04-25T20:25:41.951Z,"252 km NNW of Ponta do Sol, Cabo Verde",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-02-14T02:54:13.760Z,40.517,53.803,15,6.17,mw,,,,,iscgem,iscgem902376,2022-04-25T20:52:56.736Z,"90 km NE of Türkmenba?y, Turkmenistan",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1938-02-13T08:03:56.940Z,-35.932,179.468,35,6.64,mw,,,,,iscgem,iscgem902374,2022-04-25T20:52:55.644Z,"off the east coast of the North Island of New Zealand",earthquake,,63,0.2,,reviewed,iscgem,iscgem
1938-02-12T20:00:14.000Z,37,-122,,4.5,ml,,,,,ushis,ushis1190,2018-06-04T20:43:44.000Z,"2 km ESE of Pasatiempo, California",earthquake,,,,,reviewed,ushis,brk
1938-02-11T14:39:27.060Z,17.959,119.517,15,5.82,mw,,,,,iscgem,iscgem902373,2022-04-25T20:52:54.399Z,"94 km WNW of Puro Pinget, Philippines",earthquake,,4.1,0.2,,reviewed,iscgem,iscgem
1938-02-11T06:56:28.640Z,42.854,147.592,15,6.02,mw,,,,,iscgem,iscgem902372,2022-04-25T20:52:53.187Z,"126 km SSE of Shikotan, Russia",earthquake,,12.6,0.27,,reviewed,iscgem,iscgem
1938-02-10T20:37:57.020Z,34.802,26.492,15,5.72,mw,,,,,iscgem,iscgem902371,2022-04-25T20:52:51.905Z,"48 km SSE of Palekastro, Greece",earthquake,,20.7,0.2,,reviewed,iscgem,iscgem
1938-02-08T14:21:28.850Z,-1.527,-81.226,15,6.29,mw,,,,,iscgem,iscgem902368,2022-04-25T20:52:50.821Z,"74 km WSW of Jipijapa, Ecuador",earthquake,,10.3,0.2,,reviewed,iscgem,iscgem
1938-02-08T07:16:14.110Z,-1.402,-80.82,15,6.29,mw,,,,,iscgem,iscgem902365,2022-04-25T20:52:49.546Z,"27 km WSW of Jipijapa, Ecuador",earthquake,,10.3,0.2,,reviewed,iscgem,iscgem
1938-02-07T01:19:07.410Z,-1.657,152.1,15,5.86,mw,,,,,iscgem,iscgem902361,2022-04-25T20:52:48.426Z,"177 km NE of Kavieng, Papua New Guinea",earthquake,,25,0.48,,reviewed,iscgem,iscgem
1938-02-06T07:07:38.030Z,-3.566,150.015,15,5.66,mw,,,,,iscgem,iscgem902359,2022-04-25T20:52:47.303Z,"139 km SW of Kavieng, Papua New Guinea",earthquake,,13.4,0.2,,reviewed,iscgem,iscgem
1938-02-05T09:54:59.380Z,13.203,123.708,15,6.07,mw,,,,,iscgem,iscgem902358,2022-04-25T20:52:45.873Z,"3 km ESE of Anuling, Philippines",earthquake,,10.6,0.63,,reviewed,iscgem,iscgem
1938-02-04T00:19:03.700Z,25.658,64.495,15,5.65,mw,,,,,iscgem,iscgem902355,2022-04-25T20:52:44.710Z,"51 km NNW of Ormara, Pakistan",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1938-02-02T09:37:01.310Z,-1.564,100.661,35,5.65,mw,,,,,iscgem,iscgem902354,2022-04-25T20:52:43.431Z,"76 km SSE of Padang, Indonesia",earthquake,,10.8,0.65,,reviewed,iscgem,iscgem
1938-02-01T19:04:22.000Z,-5.045,131.614,25,8.5,mw,,,,,official,official19380201190422_30,2022-04-25T20:52:42.236Z,"141 km WNW of Tual, Indonesia",earthquake,,,,,automatic,iscgem,official
1938-01-29T04:13:10.790Z,27.603,87.098,15,5.79,mw,,,,,iscgem,iscgem902347,2022-04-25T20:52:40.891Z,"27 km NNW of Kh??db?ri??, Nepal",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1938-01-26T03:40:07.060Z,33.227,45.711,15,5.71,mw,,,,,iscgem,iscgem902343,2022-04-25T20:52:35.373Z,"43 km WNW of Mehr?n, Iran",earthquake,,25,0.53,,reviewed,iscgem,iscgem
1938-01-25T16:53:41.520Z,-29.723,-177.812,15,6.47,mw,,,,,iscgem,iscgem902342,2022-04-25T20:52:29.548Z,"Kermadec Islands, New Zealand",earthquake,,26.9,0.37,,reviewed,iscgem,iscgem
1938-01-24T10:31:50.390Z,-60.681,-36.131,10,6.9,mw,,,,,iscgem,iscgem902341,2022-04-25T20:52:24.395Z,"Scotia Sea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-01-23T08:32:49.090Z,20.898,-156.055,10,6.63,mw,,,,,iscgem,iscgem902340,2022-04-25T20:52:18.297Z,"10 km ENE of Wailua, Hawaii",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1938-01-18T04:19:59.680Z,-4.324,102.031,35,6.19,mw,,,,,iscgem,iscgem902335,2022-04-25T20:52:07.183Z,"63 km SSW of Bengkulu, Indonesia",earthquake,,9.5,0.2,,reviewed,iscgem,iscgem
1938-01-16T13:59:38.640Z,-17.415,-176.685,15,6.11,mw,,,,,iscgem,iscgem902333,2022-04-25T20:25:39.365Z,"Fiji region",earthquake,,16.8,0.2,,reviewed,iscgem,iscgem
1938-01-12T01:08:24.310Z,39.322,70.482,15,5.67,mw,,,,,iscgem,iscgem902329,2022-04-25T20:52:05.765Z,"33 km NNE of Rasht, Tajikistan",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1938-01-11T15:12:00.900Z,33.662,135.203,25,6.5,mw,,,,,iscgem,iscgem902328,2022-04-25T20:52:04.414Z,"17 km WSW of Tanabe, Japan",earthquake,,8.2,0.24,,reviewed,iscgem,iscgem
1938-01-10T20:54:25.180Z,29.699,131.539,25,6.1,mw,,,,,iscgem,iscgem902326,2022-04-25T20:52:02.893Z,"113 km ESE of Koshima, Japan",earthquake,,19.6,0.32,,reviewed,iscgem,iscgem
1938-01-10T17:48:41.570Z,50.614,-179.53,25,5.8,mw,,,,,iscgem,iscgem902325,2022-04-25T20:52:01.266Z,"246 km SW of Adak, Alaska",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-01-07T18:27:21.080Z,45.836,96.584,15,5.72,mw,,,,,iscgem,iscgem902323,2022-04-25T20:51:59.466Z,"64 km SSE of Altai, Mongolia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-01-07T15:26:40.590Z,-3.718,152.32,15,6.47,mw,,,,,iscgem,iscgem902322,2022-04-25T20:51:57.947Z,"56 km NNE of Rabaul, Papua New Guinea",earthquake,,25,0.45,,reviewed,iscgem,iscgem
1938-01-04T04:49:22.450Z,33.766,96.867,15,5.58,mw,,,,,iscgem,iscgem902319,2022-04-25T20:51:56.416Z,"293 km N of Qamdo, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-01-04T00:29:00.000Z,33.466,-116.583,16,4.5,ml,,,,,ushis,ushis1188,2018-06-04T20:43:44.000Z,"12 km SE of Anza, California",earthquake,,,,,reviewed,ushis,pas
1938-01-03T21:17:05.870Z,-30.799,-178.67,15,5.99,mw,,,,,iscgem,iscgem902318,2022-04-25T20:51:54.988Z,"Kermadec Islands, New Zealand",earthquake,,48,0.2,,reviewed,iscgem,iscgem
1938-01-02T22:27:23.380Z,16.207,-98.469,25,6.46,mw,,,,,iscgem,iscgem902317,2022-04-25T20:51:53.314Z,"14 km S of Santiago Tepextla, Mexico",earthquake,,7.7,0.39,,reviewed,iscgem,iscgem
1938-01-02T10:54:55.350Z,35.046,25.428,15,5.52,mw,,,,,iscgem,iscgem902316,2022-04-25T20:51:47.837Z,"18 km SE of Arkalochóri, Greece",earthquake,,9.3,0.2,,reviewed,iscgem,iscgem
1938-01-01T23:27:59.750Z,25.648,142.889,15,6.4,mw,,,,,iscgem,iscgem902314,2022-04-25T20:51:46.381Z,"Volcano Islands, Japan region",earthquake,,9.2,0.2,,reviewed,iscgem,iscgem
1938-01-01T11:25:21.800Z,15.766,-98.347,15,5.82,mw,,,,,iscgem,iscgem902311,2022-04-25T20:51:44.866Z,"54 km SSW of Corralero, Mexico",earthquake,,7.7,0.43,,reviewed,iscgem,iscgem
