time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1965-11-22T20:25:31.070Z,51.361,-179.716,25,5.91,mw,,,,,iscgem,iscgem852616,2022-04-26T23:31:20.710Z,"220 km WSW of Adak, Alaska",earthquake,,16.2,0.2,,reviewed,iscgem,iscgem
1965-11-22T14:00:30.180Z,51.936,-176.092,55,5.71,mw,,,,,iscgem,iscgem852609,2022-04-26T23:31:18.947Z,"37 km E of Adak, Alaska",earthquake,,10.6,0.6,,reviewed,iscgem,iscgem
1965-11-22T12:01:42.380Z,-52.073,15.605,10,5.89,mw,,,,,iscgem,iscgem852606,2022-04-26T23:31:16.796Z,"southwest of Africa",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1965-11-21T10:31:55.460Z,-6.193,130.402,133.3,6.55,mw,,,,,iscgem,iscgem852583,2022-04-26T23:31:14.702Z,"267 km WSW of Tual, Indonesia",earthquake,,4.9,0.1,,reviewed,iscgem,iscgem
1965-11-20T16:06:11.670Z,-5.13,102.15,30.4,5.55,mw,,,,,iscgem,iscgem852558,2022-04-26T23:31:13.004Z,"147 km S of Bengkulu, Indonesia",earthquake,,7.2,0.68,,reviewed,iscgem,iscgem
1965-11-20T15:05:42.160Z,-7.225,129.12,147.9,5.83,mw,,,,,iscgem,iscgem852557,2022-04-26T23:31:11.640Z,"Kepulauan Babar, Indonesia",earthquake,,4.6,0.66,,reviewed,iscgem,iscgem
1965-11-20T08:56:00.480Z,43.863,87.67,15,5.19,mw,,,,,iscgem,iscgem852549,2022-04-26T23:31:09.883Z,"8 km NE of Ürümqi, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-11-19T07:14:17.720Z,45.269,151.106,27,5.56,mw,,,,,iscgem,iscgem852531,2022-04-26T23:31:04.370Z,"253 km E of Kuril’sk, Russia",earthquake,,4.5,0.4,,reviewed,iscgem,iscgem
1965-11-18T21:58:19.190Z,53.909,160.579,45,5.96,mw,,,,,iscgem,iscgem852523,2022-04-26T23:30:58.044Z,"154 km SE of Mil’kovo, Russia",earthquake,,16.3,0.2,,reviewed,iscgem,iscgem
1965-11-18T20:00:21.500Z,-18.855,-177.721,430,6.46,mw,,,,,iscgem,iscgem852521,2022-04-26T23:30:52.438Z,"Fiji region",earthquake,,6.3,0.1,,reviewed,iscgem,iscgem
1965-11-18T17:17:20.160Z,-7.058,129.347,160,5.6,mw,,,,,iscgem,iscgem852520,2022-04-26T23:30:46.459Z,"Kepulauan Babar, Indonesia",earthquake,,3.8,0.23,,reviewed,iscgem,iscgem
1965-11-16T17:05:41.170Z,25.449,125.319,94.7,5.7,mw,,,,,iscgem,iscgem852485,2022-04-26T23:30:45.080Z,"71 km N of Hirara, Japan",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1965-11-16T15:24:44.700Z,30.887,-41.479,10,6,mw,,,,,iscgem,iscgem852482,2022-04-26T23:30:43.638Z,"northern Mid-Atlantic Ridge",earthquake,,4.7,0.3,,reviewed,iscgem,iscgem
1965-11-16T06:45:59.250Z,6.553,126.903,110,5.62,mw,,,,,iscgem,iscgem852478,2022-04-26T23:30:42.279Z,"72 km ESE of Bobon, Philippines",earthquake,,34.3,0.27,,reviewed,iscgem,iscgem
1965-11-15T11:18:50.460Z,-0.224,-18.645,10,6.1,mw,,,,,iscgem,iscgem852463,2022-04-26T23:30:40.868Z,"central Mid-Atlantic Ridge",earthquake,,3.9,0.3,,reviewed,iscgem,iscgem
1965-11-14T05:54:13.960Z,36.514,141.229,40,5.65,mw,,,,,iscgem,iscgem852431,2022-04-26T23:30:39.488Z,"51 km ESE of Takahagi, Japan",earthquake,,4.9,0.4,,reviewed,iscgem,iscgem
1965-11-13T17:59:44.600Z,-29.421,-68.144,60,5.7,mw,,,,,iscgem,iscgem852416,2022-04-26T23:30:38.212Z,"69 km WSW of Chilecito, Argentina",earthquake,,5.2,0.3,,reviewed,iscgem,iscgem
1965-11-13T06:14:26.630Z,26.209,65.288,20,5.3,mw,,,,,iscgem,iscgem852401,2022-04-26T23:30:36.912Z,"102 km W of Bela, Pakistan",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1965-11-13T04:33:53.500Z,43.759,87.809,45,6.5,mw,,,,,iscgem,iscgem852398,2022-04-26T23:30:35.439Z,"17 km ESE of Ürümqi, China",earthquake,,4.6,0.3,,reviewed,iscgem,iscgem
1965-11-12T17:52:24.590Z,30.628,140.23,20,6.4,mw,,,,,iscgem,iscgem852381,2022-04-26T23:30:33.907Z,"Izu Islands, Japan region",earthquake,,3.7,0.4,,reviewed,iscgem,iscgem
1965-11-08T01:57:25.350Z,27.974,56.919,23,5.37,mw,,,,,iscgem,iscgem852260,2022-04-26T23:30:32.544Z,"94 km N of M?n?b, Iran",earthquake,,3.9,0.21,,reviewed,iscgem,iscgem
1965-11-07T18:06:32.410Z,43.173,78.468,10,5.11,mw,,,,,iscgem,iscgem852251,2022-04-26T23:30:31.206Z,"50 km N of Tyup, Kyrgyzstan",earthquake,,3.2,0.2,,reviewed,iscgem,iscgem
1965-11-06T09:21:47.760Z,-22.126,-113.928,15,5.92,mw,,,,,iscgem,iscgem852214,2022-04-26T23:30:29.812Z,"Easter Island region",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1965-11-05T19:01:04.070Z,-3.144,143.789,15,5.86,mw,,,,,iscgem,iscgem852189,2022-04-26T23:30:28.285Z,"48 km NNE of Wewak, Papua New Guinea",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1965-11-04T06:52:29.330Z,-52.456,13.069,10,5.49,mw,,,,,iscgemsup,iscgemsup852157,2022-05-09T19:21:59.268Z,"southwest of Africa",earthquake,,25,0.93,,reviewed,iscgemsup,iscgemsup
1965-11-03T18:21:08.860Z,-22.457,-113.788,15,6.1,mw,,,,,iscgem,iscgem852145,2022-04-26T23:30:26.910Z,"Easter Island region",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1965-11-03T01:39:04.730Z,-9.031,-71.139,593.8,6.7,mw,,,,,iscgem,iscgem852129,2022-04-26T23:30:25.607Z,"104 km SSW of Tarauacá, Brazil",earthquake,,6.7,0.1,,reviewed,iscgem,iscgem
1965-11-01T08:58:38.870Z,-4.257,142.868,106.7,5.52,mw,,,,,iscgem,iscgem852107,2022-04-26T23:30:24.134Z,"",earthquake,,22.4,0.62,,reviewed,iscgem,iscgem
1965-10-31T17:24:04.760Z,-14.22,95.098,10,5.79,mw,,,,,iscgem,iscgem853506,2022-04-26T23:33:14.216Z,"South Indian Ocean",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1965-10-28T08:58:27.640Z,-1.257,127.735,25,5.59,mw,,,,,iscgemsup,iscgemsup853445,2022-05-09T19:22:01.756Z,"221 km S of Sofifi, Indonesia",earthquake,,12.4,0.84,,reviewed,iscgemsup,iscgemsup
1965-10-27T15:40:58.480Z,1.04,127.056,100,5.53,mw,,,,,iscgem,iscgem853428,2022-04-26T23:33:13.054Z,"Halmahera, Indonesia",earthquake,,27.1,0.25,,reviewed,iscgem,iscgem
1965-10-26T12:15:08.880Z,-24.444,-69.951,50.4,5.33,mw,,,,,iscgem,iscgem853403,2022-04-26T23:33:11.903Z,"Antofagasta, Chile",earthquake,,5.4,0.59,,reviewed,iscgem,iscgem
1965-10-25T22:34:24.940Z,44.12,145.389,170,6.69,mw,,,,,iscgem,iscgem853391,2022-04-26T23:33:10.629Z,"38 km W of Otrada, Russia",earthquake,,4.7,0.1,,reviewed,iscgem,iscgem
1965-10-24T18:15:10.530Z,49.646,156.116,60,5.36,mw,,,,,iscgem,iscgem853361,2022-04-26T23:33:09.460Z,"114 km S of Severo-Kuril’sk, Russia",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1965-10-24T14:32:11.580Z,4.203,125.787,145.1,5.88,mw,,,,,iscgem,iscgem853357,2022-04-26T23:33:08.233Z,"137 km SSE of Sarangani, Philippines",earthquake,,5,0.1,,reviewed,iscgem,iscgem
1965-10-23T15:34:46.940Z,-32.213,-71.178,55.9,5.26,mw,,,,,iscgem,iscgem853340,2022-04-26T23:33:07.073Z,"27 km N of La Ligua, Chile",earthquake,,5,0.23,,reviewed,iscgem,iscgem
1965-10-23T08:15:01.340Z,-54.933,146.453,10,5.59,mw,,,,,iscgem,iscgem853334,2022-04-26T23:33:05.766Z,"west of Macquarie Island",earthquake,,1.2,0.2,,reviewed,iscgem,iscgem
1965-10-23T06:00:54.860Z,53.901,-165.403,45,5.62,mw,,,,,iscgem,iscgem853331,2022-04-26T23:33:04.594Z,"35 km SE of Akutan, Alaska",earthquake,,14.4,0.33,,reviewed,iscgem,iscgem
1965-10-21T15:56:32.200Z,43.906,87.093,10.4,5.13,mw,,,,,iscgem,iscgem853293,2022-04-26T23:33:03.423Z,"20 km WSW of Changji, China",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1965-10-21T02:04:39.100Z,37.479,-90.944,7,4.6,mw,,,,,ushis,ushis2861,2020-04-16T21:19:11.536Z,"5 km NNE of Centerville, Missouri",earthquake,,,,,reviewed,ushis,hrn
1965-10-20T11:08:14.680Z,51.614,-173.874,45,5.45,mw,,,,,iscgem,iscgem853261,2022-04-26T23:33:02.058Z,"68 km SSE of Atka, Alaska",earthquake,,10.4,0.51,,reviewed,iscgem,iscgem
1965-10-19T20:48:49.250Z,52.366,174.254,35,6.08,mw,,,,,iscgem,iscgem853243,2022-04-26T23:32:56.661Z,"89 km SE of Attu Station, Alaska",earthquake,,4.7,0.24,,reviewed,iscgem,iscgem
1965-10-18T21:50:07.210Z,-1.28,127.725,25,6.31,mw,,,,,iscgem,iscgem853224,2022-04-26T23:32:55.409Z,"223 km S of Sofifi, Indonesia",earthquake,,3.5,0.27,,reviewed,iscgem,iscgem
1965-10-18T10:21:47.440Z,41.944,77.518,15,5.32,mw,,,,,iscgem,iscgem853212,2022-04-26T23:32:54.290Z,"35 km SE of Kadzhi-Say, Kyrgyzstan",earthquake,,6.4,0.24,,reviewed,iscgem,iscgem
1965-10-17T09:45:18.780Z,33.99,-116.7613333,13,4.95,ml,14,107,,0.34,ci,ci3330427,2018-06-04T20:43:45.000Z,"8km NNE of Cabazon, CA",earthquake,0.75,31.61,0.151,10,reviewed,ci,ci
1965-10-17T01:53:35.430Z,-7.981,156.287,15,5.69,mw,,,,,iscgem,iscgem853181,2022-04-26T23:32:53.124Z,"62 km WNW of Gizo, Solomon Islands",earthquake,,10,0.27,,reviewed,iscgem,iscgem
1965-10-16T19:33:28.460Z,17.528,94.771,44.3,5.26,mw,,,,,iscgem,iscgem853170,2022-04-26T23:32:51.936Z,"74 km W of Hinthada, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-10-16T14:22:54.290Z,9.027,-83.422,20,5.3,mw,,,,,iscgem,iscgem853164,2022-04-26T23:32:50.014Z,"13 km ENE of Ciudad Cortés, Costa Rica",earthquake,,3.6,0.38,,reviewed,iscgem,iscgem
1965-10-16T08:22:55.920Z,3.113,128.558,192.4,5.73,mw,,,,,iscgem,iscgem853158,2022-04-26T23:32:44.600Z,"164 km NNE of Tobelo, Indonesia",earthquake,,5.4,0.45,,reviewed,iscgem,iscgem
1965-10-12T13:41:01.760Z,56.19,-153.615,25,5.62,mw,,,,,iscgem,iscgem853083,2022-04-26T23:32:39.486Z,"90 km SSE of Akhiok, Alaska",earthquake,,5.2,0.27,,reviewed,iscgem,iscgem
1965-10-10T17:25:41.860Z,-59.225,-25.091,20,5.83,mw,,,,,iscgem,iscgem853033,2022-04-26T23:32:33.279Z,"South Sandwich Islands region",earthquake,,8.2,0.46,,reviewed,iscgem,iscgem
1965-10-09T07:47:19.930Z,16.371,-97.001,35,5.28,mw,,,,,iscgem,iscgem853000,2022-04-26T23:32:31.584Z,"6 km NE of San Cristóbal Honduras, Mexico",earthquake,,3.9,0.26,,reviewed,iscgem,iscgem
1965-10-08T21:59:46.760Z,-25.582,-176.467,34.6,5.52,mw,,,,,iscgem,iscgem852991,2022-04-26T23:32:29.719Z,"south of the Fiji Islands",earthquake,,6.1,0.43,,reviewed,iscgem,iscgem
1965-10-08T19:34:59.800Z,44.713,-111.272,5,4.9,mb,,,,,ushis,ushis2856,2018-06-04T20:43:45.000Z,"8 km SW of Hebgen Lake Estates, Montana",earthquake,,,,,reviewed,ushis,us
1965-10-07T03:36:02.320Z,12.347,114.485,20,5.9,mw,,,,,iscgem,iscgem852946,2022-04-26T23:32:28.162Z,"",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1965-10-05T03:39:02.410Z,-35.93,-72.442,22.5,5.28,mw,,,,,iscgem,iscgem852901,2022-04-26T23:32:26.878Z,"11 km WNW of Cauquenes, Chile",earthquake,,4.6,0.37,,reviewed,iscgem,iscgem
1965-10-05T00:52:52.390Z,-5.749,130.552,100,5.55,mw,,,,,iscgem,iscgem852899,2022-04-26T23:32:16.003Z,"244 km W of Tual, Indonesia",earthquake,,48.8,0.34,,reviewed,iscgem,iscgem
1965-10-05T00:17:12.780Z,65.331,-133.3,10,5.35,mw,,,,,iscgem,iscgem852898,2022-04-26T23:32:10.609Z,"245 km SSE of Fort McPherson, Canada",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1965-10-04T00:13:27.280Z,-6.391,147.293,70,5.54,mw,,,,,iscgem,iscgem852872,2022-04-26T23:32:03.832Z,"49 km NE of Lae, Papua New Guinea",earthquake,,5.1,0.63,,reviewed,iscgem,iscgem
1965-10-03T16:14:57.430Z,-42.969,-75.225,22.2,5.9,mw,,,,,iscgem,iscgem852863,2022-04-26T23:32:02.359Z,"124 km WSW of Chonchi, Chile",earthquake,,3.7,0.3,,reviewed,iscgem,iscgem
1965-10-03T14:45:31.190Z,49.426,156.417,50,5.99,mw,,,,,iscgem,iscgem852862,2022-04-26T23:32:01.031Z,"140 km S of Severo-Kuril’sk, Russia",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1965-10-01T22:34:23.630Z,-60.468,-24.551,10,6.01,mw,,,,,iscgem,iscgem852823,2022-04-26T23:31:59.039Z,"South Sandwich Islands region",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1965-10-01T13:22:29.350Z,-19.921,174.48,545.5,6.22,mw,,,,,iscgem,iscgem852814,2022-04-26T23:31:52.697Z,"Vanuatu region",earthquake,,6.7,0.1,,reviewed,iscgem,iscgem
1965-10-01T08:52:06.700Z,49.937,178.166,19.7,6.8,mw,,,,,iscgem,iscgem852802,2022-04-26T23:31:51.367Z,"south of the Aleutian Islands",earthquake,,3.9,0.4,,reviewed,iscgem,iscgem
1965-09-30T23:47:42.540Z,59.28,-144.06,20,6.14,mw,,,,,iscgem,iscgem854249,2022-04-26T23:35:03.769Z,"169 km SSE of Cordova, Alaska",earthquake,,7.4,0.23,,reviewed,iscgem,iscgem
1965-09-28T05:06:40.010Z,-28.278,-177.999,25,6.5,mw,,,,,iscgem,iscgem854190,2022-04-26T23:34:57.690Z,"Kermadec Islands region",earthquake,,18.4,0.24,,reviewed,iscgem,iscgem
1965-09-27T05:09:13.840Z,51.752,175.5,35,5.62,mw,,,,,iscgem,iscgem854167,2022-04-26T23:34:46.199Z,"199 km SE of Attu Station, Alaska",earthquake,,7,0.27,,reviewed,iscgem,iscgem
1965-09-26T21:33:52.900Z,-54.757,-38.244,10,6.03,mw,,,,,iscgem,iscgem854160,2022-04-26T23:34:39.780Z,"South Georgia Island region",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1965-09-26T07:00:01.520Z,34.7233333,-116.4608333,6,4.69,ml,11,171,0.6428,0.55,ci,ci3330409,2018-06-04T20:43:45.000Z,"28km W of Ludlow, CA",earthquake,1.99,31.61,0.324,9,reviewed,ci,ci
1965-09-25T17:48:02.980Z,34.6975,-116.4425,6,4.85,ml,9,171,0.6726,0.54,ci,ci3330464,2018-06-04T20:43:45.000Z,"26km W of Ludlow, CA",earthquake,1.71,31.61,0.147,12,reviewed,ci,ci
1965-09-25T17:43:43.330Z,34.7138333,-116.4316667,6,5.14,ml,11,173,0.6621,0.58,ci,ci3330460,2018-06-04T20:43:45.000Z,"25km W of Ludlow, CA",earthquake,1.96,31.61,0.213,7,reviewed,ci,ci
1965-09-25T15:47:58.480Z,41.497,75.029,18.3,5.5,mw,,,,,iscgem,iscgem854111,2022-04-26T23:34:34.591Z,"74 km WNW of At-Bashi, Kyrgyzstan",earthquake,,6,0.42,,reviewed,iscgem,iscgem
1965-09-25T14:53:34.510Z,39.626,143.357,27.5,5.65,mw,,,,,iscgem,iscgem854110,2022-04-26T23:34:29.200Z,"121 km E of Miyako, Japan",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1965-09-25T14:37:16.380Z,39.656,143.427,35.6,5.5,mw,,,,,iscgem,iscgem854108,2022-04-26T23:34:23.633Z,"127 km E of Miyako, Japan",earthquake,,5,0.44,,reviewed,iscgem,iscgem
1965-09-24T23:53:43.500Z,13.092,145.167,45,5.62,mw,,,,,iscgem,iscgem854087,2022-04-26T23:34:18.060Z,"49 km ESE of Inarajan Village, Guam",earthquake,,17.5,0.27,,reviewed,iscgem,iscgem
1965-09-22T22:08:01.470Z,36.395,141.46,35,6.28,mw,,,,,iscgem,iscgem854045,2022-04-26T23:34:12.671Z,"75 km ESE of Takahagi, Japan",earthquake,,7.7,0.49,,reviewed,iscgem,iscgem
1965-09-22T21:49:25.680Z,37.4546667,-118.4268333,6,4.52,ml,8,308,0.4294,0.33,ci,ci3330458,2018-06-04T20:43:45.000Z,"8km N of Dixon Lane-Meadow Creek, CA",earthquake,1.97,31.61,0.24,9,reviewed,ci,ci
1965-09-22T20:01:50.370Z,-5.391,151.631,55,5.93,mw,,,,,iscgem,iscgem854040,2022-04-26T23:34:11.443Z,"135 km SSW of Kokopo, Papua New Guinea",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1965-09-22T09:35:27.400Z,-1.27,134.023,16.4,5.53,mw,,,,,iscgem,iscgem854030,2022-04-26T23:34:10.301Z,"45 km S of Manokwari, Indonesia",earthquake,,12.1,0.51,,reviewed,iscgem,iscgem
1965-09-22T04:24:50.140Z,20.682,99.326,35,5.93,mw,,,,,iscgem,iscgem854025,2022-04-26T23:34:09.153Z,"63 km WNW of Tachilek, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-09-21T01:38:31.860Z,28.952,128.227,197.6,6.69,mw,,,,,iscgem,iscgem854009,2022-04-26T23:34:07.971Z,"138 km WNW of Naze, Japan",earthquake,,5.2,0.1,,reviewed,iscgem,iscgem
1965-09-19T01:26:51.900Z,-22.291,-174.647,15,5.56,mw,,,,,iscgem,iscgem853959,2022-04-26T23:34:06.813Z,"110 km SSE of ‘Ohonua, Tonga",earthquake,,14.2,0.35,,reviewed,iscgem,iscgem
1965-09-18T22:03:12.850Z,8.188,126.874,25,5.98,mw,,,,,iscgem,iscgem853952,2022-04-26T23:34:05.592Z,"48 km E of Barcelona, Philippines",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1965-09-18T20:46:36.700Z,59.38,-145.18,5,5.3,mb,,,,,ushis,ushis2847,2018-06-04T20:43:45.000Z,"133 km SSE of Cordova, Alaska",earthquake,,,,,reviewed,ushis,us
1965-09-17T16:21:20.190Z,36.27,141.361,35,6.83,mw,,,,,iscgem,iscgem853920,2022-04-26T23:34:04.452Z,"69 km E of ?arai, Japan",earthquake,,4.6,0.44,,reviewed,iscgem,iscgem
1965-09-17T15:18:36.590Z,36.245,141.53,35,5.86,mw,,,,,iscgem,iscgem853917,2022-04-26T23:34:03.307Z,"84 km NE of Hasaki, Japan",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1965-09-17T14:22:38.790Z,36.269,141.533,35,5.84,mw,,,,,iscgem,iscgem853914,2022-04-26T23:34:02.075Z,"85 km E of ?arai, Japan",earthquake,,4.6,0.36,,reviewed,iscgem,iscgem
1965-09-17T13:20:58.510Z,36.299,141.587,38.1,5.55,mw,,,,,iscgem,iscgem853911,2022-04-26T23:34:00.128Z,"90 km E of ?arai, Japan",earthquake,,5.1,0.45,,reviewed,iscgem,iscgem
1965-09-17T11:13:57.350Z,-1.443,-77.476,185.9,6.52,mw,,,,,iscgem,iscgem853904,2022-04-26T23:33:58.850Z,"58 km E of Puyo, Ecuador",earthquake,,5.1,0.1,,reviewed,iscgem,iscgem
1965-09-16T13:50:12.000Z,7.156,126.522,160,6.02,mw,,,,,iscgem,iscgem853881,2022-04-26T23:33:57.315Z,"5 km NE of San Ignacio, Philippines",earthquake,,4.8,0.1,,reviewed,iscgem,iscgem
1965-09-16T04:10:23.400Z,40.39,-125.6,33,5.6,mb,,,,,ushis,ushis2846,2018-06-04T20:43:45.000Z,"115 km W of Ferndale, California",earthquake,,,,,reviewed,ushis,us
1965-09-16T00:42:05.370Z,-5.521,154.356,101.1,5.57,mw,,,,,iscgem,iscgem853869,2022-04-26T23:33:51.918Z,"152 km NW of Panguna, Papua New Guinea",earthquake,,5.2,0.66,,reviewed,iscgem,iscgem
1965-09-14T08:27:18.200Z,8.382,126.895,35,5.82,mw,,,,,iscgem,iscgem853835,2022-04-26T23:33:50.769Z,"56 km ENE of Barcelona, Philippines",earthquake,,15,0.2,,reviewed,iscgem,iscgem
1965-09-13T16:15:45.160Z,-36.448,-97.6,15,6.1,mw,,,,,iscgem,iscgem853817,2022-04-26T23:33:49.561Z,"West Chile Rise",earthquake,,2.6,0.24,,reviewed,iscgem,iscgem
1965-09-13T13:07:51.000Z,55.338,165.731,18.9,5.89,mw,,,,,iscgem,iscgem853808,2022-04-26T23:33:48.361Z,"226 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1965-09-12T22:02:35.590Z,-6.416,70.726,25,6.28,mw,,,,,iscgem,iscgem853797,2022-04-26T23:33:47.157Z,"Chagos Archipelago region",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1965-09-12T08:40:10.320Z,-6.209,151.651,15,6.12,mw,,,,,iscgem,iscgem853784,2022-04-26T23:33:40.869Z,"182 km ESE of Kimbe, Papua New Guinea",earthquake,,13.9,0.38,,reviewed,iscgem,iscgem
1965-09-11T06:53:01.040Z,-5.349,152.955,44.6,6.19,mw,,,,,iscgem,iscgem853760,2022-04-26T23:33:35.378Z,"134 km SE of Kokopo, Papua New Guinea",earthquake,,5.4,0.42,,reviewed,iscgem,iscgem
1965-09-10T21:28:34.300Z,38.01,-121.823,,4.9,mb,,,,,ushis,ushis2844,2018-06-04T20:43:45.000Z,"1 km WNW of Antioch, California",earthquake,,,,,reviewed,ushis,us
1965-09-09T10:02:26.540Z,6.47,-84.408,15,6.2,mw,,,,,iscgem,iscgem853712,2022-04-26T23:33:29.973Z,"242 km SW of Burica, Panama",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-09-08T11:16:33.600Z,55.71,-155.3,24,5.5,mb,,,,,ushis,ushis2843,2018-06-04T20:43:45.000Z,"154 km SSW of Akhiok, Alaska",earthquake,,,,,reviewed,ushis,us
1965-09-08T03:26:22.900Z,57.513,-152.263,25,5.71,mw,,,,,iscgem,iscgem853683,2022-04-26T23:33:24.604Z,"10 km S of Chiniak, Alaska",earthquake,,11.7,0.3,,reviewed,iscgem,iscgem
1965-09-06T03:18:38.910Z,21.288,121.372,20,5.53,mw,,,,,iscgemsup,iscgemsup853638,2022-05-09T19:22:03.251Z,"102 km SE of Hengchun, Taiwan",earthquake,,27.8,0.88,,reviewed,iscgemsup,iscgemsup
1965-09-04T14:32:51.770Z,58.09,-152.525,27.8,6.79,mw,,,,,iscgem,iscgem853605,2022-04-26T23:33:23.449Z,"18 km N of Ouzinkie, Alaska",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1965-09-04T10:19:51.400Z,46.515,153.387,15,5.94,mw,,,,,iscgem,iscgem853601,2022-04-26T23:33:22.120Z,"Kuril Islands",earthquake,,8.8,0.2,,reviewed,iscgem,iscgem
1965-09-02T04:26:39.400Z,51.867,175.451,31,5.52,mw,,,,,iscgem,iscgem853538,2022-04-26T23:33:16.729Z,"188 km SE of Attu Station, Alaska",earthquake,,4,0.22,,reviewed,iscgem,iscgem
1965-09-01T04:47:34.130Z,-34.67,179.769,101.9,6.01,mw,,,,,iscgem,iscgem853515,2022-05-09T22:49:29.176Z,"south of the Kermadec Islands",earthquake,,5.5,0.66,,reviewed,iscgem,iscgem
1965-08-31T07:29:49.450Z,39.43,40.763,15,5.36,mw,,,,,iscgem,iscgem855055,2022-04-26T23:36:32.269Z,"19 km E of Yedisu, Turkey",earthquake,,6.7,0.46,,reviewed,iscgem,iscgem
1965-08-30T18:09:44.240Z,-6.428,104.667,55,5.71,mw,,,,,iscgemsup,iscgemsup855043,2022-05-09T19:22:15.147Z,"128 km SSW of Bandar Lampung, Indonesia",earthquake,,15.2,1.4,,reviewed,iscgemsup,iscgemsup
1965-08-30T03:32:08.030Z,-16.931,167.454,30,5.85,mw,,,,,iscgem,iscgem855027,2022-04-26T23:36:30.856Z,"92 km S of Lakatoro, Vanuatu",earthquake,,13,0.22,,reviewed,iscgem,iscgem
1965-08-27T18:22:03.630Z,44.453,149.06,30,5.68,mw,,,,,iscgem,iscgem854972,2022-04-26T23:36:29.515Z,"127 km SE of Kuril’sk, Russia",earthquake,,4.6,0.63,,reviewed,iscgem,iscgem
1965-08-24T07:06:49.880Z,-21.865,-177.129,277.9,5.5,mw,,,,,iscgem,iscgem854895,2022-04-26T23:36:28.063Z,"213 km WSW of Haveluloto, Tonga",earthquake,,6.4,0.41,,reviewed,iscgem,iscgem
1965-08-24T01:01:00.100Z,15.837,-96.235,25,5.78,mw,,,,,iscgem,iscgem854885,2022-04-26T23:36:26.635Z,"9 km E of Cuapinolito (Azulillo), Mexico",earthquake,,18.2,0.68,,reviewed,iscgem,iscgem
1965-08-24T00:56:24.140Z,15.68,-96.484,27.6,5.54,mw,,,,,iscgemsup,iscgemsup854884,2022-05-09T19:22:09.766Z,"1 km NNE of Puerto Ángel, Mexico",earthquake,,8.2,0.76,,reviewed,iscgemsup,iscgemsup
1965-08-23T23:13:46.690Z,16.02,-95.433,22.5,5.19,mw,,,,,iscgem,iscgem854878,2022-04-26T23:36:25.331Z,"6 km SW of El Carrizal, Mexico",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1965-08-23T19:46:04.300Z,16.081,-95.867,25,7.4,mw,,,,,iscgem,iscgem854871,2022-04-26T23:36:24.021Z,"5 km SSW of Santa María Zapotitlán, Mexico",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1965-08-23T14:08:58.250Z,40.459,26.206,15,5.96,mw,,,,,iscgem,iscgem854868,2022-04-26T23:36:22.572Z,"31 km SSE of Enez, Turkey",earthquake,,5.2,0.35,,reviewed,iscgem,iscgem
1965-08-21T15:04:20.960Z,-5.921,103.993,45,5.62,mw,,,,,iscgem,iscgem854827,2022-04-26T23:36:21.207Z,"150 km WSW of Bandar Lampung, Indonesia",earthquake,,9.7,0.65,,reviewed,iscgem,iscgem
1965-08-20T21:21:52.730Z,-22.887,-176.194,75,6.08,mw,,,,,iscgemsup,iscgemsup854809,2022-05-09T19:22:06.668Z,"214 km SW of ‘Ohonua, Tonga",earthquake,,5.2,0.79,,reviewed,iscgemsup,iscgemsup
1965-08-20T09:42:50.030Z,-18.954,-68.82,124,6.7,mw,,,,,iscgem,iscgem854803,2022-04-26T23:36:19.950Z,"127 km SSW of Curahuara de Carangas, Bolivia",earthquake,,5.2,0.4,,reviewed,iscgem,iscgem
